Time[s], Channel 0
155.086240000000004, 0
155.087240000000008, 1
155.090240000000023, 0
155.091239999999999, 1
155.094240000000013, 0
155.095240000000018, 1
155.098240000000004, 0
155.099240000000009, 1
155.102240000000023, 0
155.103240000000000, 1
155.106240000000014, 0
155.107240000000019, 1
155.108240000000023, 0
155.109240000000000, 1
155.112240000000014, 0
155.113240000000019, 1
155.116240000000005, 0
155.117240000000010, 1
155.120240000000024, 0
155.121240000000000, 1
155.124240000000015, 0
155.125240000000019, 1
155.128240000000005, 0
155.129280000000023, 1
155.130279999999999, 0
155.131280000000004, 1
155.132280000000009, 0
155.133280000000013, 1
155.134280000000018, 0
155.135280000000023, 1
155.136279999999999, 0
155.137280000000004, 1
155.140280000000018, 0
155.141280000000023, 1
155.144280000000009, 0
155.145280000000014, 1
155.148280000000000, 0
155.149280000000005, 1
155.152280000000019, 0
155.153280000000024, 1
155.156280000000010, 0
155.157280000000014, 1
155.160280000000000, 0
155.161280000000005, 1
155.164280000000019, 0
155.165280000000024, 1
155.168280000000010, 0
155.169280000000015, 1
155.172280000000001, 0
155.173280000000005, 1
155.176280000000020, 0
155.177320000000009, 1
155.180320000000023, 0
155.181319999999999, 1
155.184320000000014, 0
155.185320000000019, 1
155.188320000000004, 0
155.189320000000009, 1
155.192320000000024, 0
155.193320000000000, 1
155.196320000000014, 0
155.197320000000019, 1
155.200320000000005, 0
155.201320000000010, 1
155.204320000000024, 0
155.205320000000000, 1
155.208320000000015, 0
155.209320000000019, 1
155.212320000000005, 0
155.213320000000010, 1
155.216320000000024, 0
155.217320000000001, 1
155.220320000000015, 0
155.221360000000004, 1
155.224360000000019, 0
155.225360000000023, 1
155.228360000000009, 0
155.229360000000014, 1
155.230360000000019, 0
155.231360000000024, 1
155.232360000000000, 0
155.233360000000005, 1
155.234360000000009, 0
155.235360000000014, 1
155.236360000000019, 0
155.237360000000024, 1
155.240360000000010, 0
155.241360000000014, 1
155.242360000000019, 0
155.243360000000024, 1
155.246360000000010, 0
155.247360000000015, 1
155.250360000000001, 0
155.251360000000005, 1
155.254360000000020, 0
155.255360000000024, 1
155.256360000000001, 0
155.257360000000006, 1
155.258360000000010, 0
155.259360000000015, 1
155.260360000000020, 0
155.261360000000025, 1
155.264360000000011, 0
155.265360000000015, 1
155.268360000000001, 0
155.269400000000019, 1
155.272400000000005, 0
155.273400000000009, 1
155.274400000000014, 0
155.275400000000019, 1
155.278400000000005, 0
155.279400000000010, 1
155.280400000000014, 0
155.281400000000019, 1
155.282400000000024, 0
155.283400000000000, 1
155.284400000000005, 0
155.285400000000010, 1
155.288400000000024, 0
155.289400000000001, 1
155.290400000000005, 0
155.291400000000010, 1
155.292400000000015, 0
155.293400000000020, 1
155.294400000000024, 0
155.295400000000001, 1
155.296400000000006, 0
155.297400000000010, 1
155.300400000000025, 0
155.301400000000001, 1
155.304400000000015, 0
155.305400000000020, 1
155.308400000000006, 0
155.309400000000011, 1
155.312400000000025, 0
155.313400000000001, 1
155.314400000000006, 0
155.315440000000024, 1
155.318440000000010, 0
155.319440000000014, 1
155.322440000000000, 0
155.323440000000005, 1
155.326440000000019, 0
155.327440000000024, 1
155.330440000000010, 0
155.331440000000015, 1
155.334440000000001, 0
155.335440000000006, 1
155.338440000000020, 0
155.339440000000025, 1
155.342440000000011, 0
155.343440000000015, 1
156.346280000000007, 0
156.355320000000006, 1
156.360320000000002, 0
156.361320000000006, 1
156.364320000000021, 0
156.365320000000025, 1
156.366320000000002, 0
156.367320000000007, 1
156.370320000000021, 0
156.371320000000026, 1
156.374320000000012, 0
156.375320000000016, 1
156.376320000000021, 0
156.377320000000026, 1
156.380320000000012, 0
156.381320000000017, 1
156.382320000000021, 0
156.383320000000026, 1
156.384320000000002, 0
156.385320000000007, 1
156.386320000000012, 0
156.387320000000017, 1
156.390320000000003, 0
156.391320000000007, 1
156.394320000000022, 0
156.395360000000011, 1
156.398320000000012, 0
156.399360000000001, 1
156.400360000000006, 0
156.401360000000011, 1
156.402360000000016, 0
156.403360000000021, 1
156.406360000000006, 0
156.407360000000011, 1
156.408360000000016, 0
156.409360000000021, 1
156.410360000000026, 0
156.411360000000002, 1
156.414360000000016, 0
156.415360000000021, 1
156.418360000000007, 0
156.419360000000012, 1
156.422360000000026, 0
156.423360000000002, 1
156.424360000000007, 0
156.425360000000012, 1
156.428360000000026, 0
156.429360000000003, 1
156.432360000000017, 0
156.433360000000022, 1
156.436360000000008, 0
156.437360000000012, 1
156.440360000000027, 0
156.441360000000003, 1
156.442360000000008, 0
156.443400000000025, 1
156.444360000000017, 0
156.445400000000006, 1
156.446400000000011, 0
156.447400000000016, 1
156.448400000000021, 0
156.449400000000026, 1
156.452400000000011, 0
156.453400000000016, 1
156.454400000000021, 0
156.455400000000026, 1
156.458400000000012, 0
156.459400000000016, 1
156.462400000000002, 0
156.463400000000007, 1
156.466400000000021, 0
156.467400000000026, 1
156.468400000000003, 0
156.469400000000007, 1
156.472400000000022, 0
156.473400000000026, 1
156.474400000000003, 0
156.475400000000008, 1
156.476400000000012, 0
156.477400000000017, 1
156.478400000000022, 0
156.479400000000027, 1
156.482400000000013, 0
156.483400000000017, 1
156.486400000000003, 0
156.487400000000008, 1
156.490400000000022, 0
156.491440000000011, 1
156.492400000000004, 0
156.493440000000021, 1
156.494440000000026, 0
156.495440000000002, 1
156.498440000000016, 0
156.499440000000021, 1
156.500440000000026, 0
156.501440000000002, 1
156.502440000000007, 0
156.503440000000012, 1
156.506440000000026, 0
156.507440000000003, 1
156.510440000000017, 0
156.511440000000022, 1
156.514440000000008, 0
156.515440000000012, 1
156.516440000000017, 0
156.517440000000022, 1
156.518440000000027, 0
156.519440000000003, 1
156.522440000000017, 0
156.523440000000022, 1
156.524440000000027, 0
156.525440000000003, 1
156.526440000000008, 0
156.527440000000013, 1
156.530439999999999, 0
156.531440000000003, 1
156.534440000000018, 0
156.535440000000023, 1
156.538440000000008, 0
156.539480000000026, 1
156.542480000000012, 0
156.543480000000017, 1
156.546480000000003, 0
156.547480000000007, 1
156.550480000000022, 0
156.551480000000026, 1
156.554480000000012, 0
156.555480000000017, 1
156.558480000000003, 0
156.559480000000008, 1
156.562480000000022, 0
156.563480000000027, 1
156.566480000000013, 0
156.567480000000018, 1
156.570480000000003, 0
156.571480000000008, 1
156.574480000000023, 0
156.575479999999999, 1
156.578480000000013, 0
156.579480000000018, 1
156.582480000000004, 0
156.583520000000021, 1
156.586520000000007, 0
156.587520000000012, 1
156.590520000000026, 0
156.591520000000003, 1
156.594520000000017, 0
156.595520000000022, 1
156.598520000000008, 0
156.599520000000012, 1
156.602520000000027, 0
156.603520000000003, 1
156.606520000000017, 0
156.607520000000022, 1
156.610520000000008, 0
156.611520000000013, 1
156.614519999999999, 0
156.615520000000004, 1
156.618520000000018, 0
156.619520000000023, 1
156.622520000000009, 0
156.623520000000013, 1
156.626519999999999, 0
156.627520000000004, 1
156.630520000000018, 0
156.631560000000007, 1
156.634560000000022, 0
156.635560000000027, 1
156.638560000000012, 0
156.639560000000017, 1
156.642560000000003, 0
156.643560000000008, 1
156.646560000000022, 0
156.647560000000027, 1
156.650560000000013, 0
156.651560000000018, 1
156.654560000000004, 0
156.655560000000008, 1
156.658560000000023, 0
156.659559999999999, 1
156.662560000000013, 0
156.663560000000018, 1
156.664560000000023, 0
156.665559999999999, 1
156.666560000000004, 0
156.667560000000009, 1
156.668560000000014, 0
156.669560000000018, 1
156.670560000000023, 0
156.671559999999999, 1
156.672560000000004, 0
156.673560000000009, 1
156.676560000000023, 0
156.677600000000012, 1
156.680560000000014, 0
156.681600000000003, 1
156.833720000000000, 0
156.842720000000014, 1
156.847720000000010, 0
156.848720000000014, 1
156.851720000000000, 0
156.852720000000005, 1
156.853720000000010, 0
156.854720000000015, 1
156.857720000000000, 0
156.858720000000005, 1
156.861720000000020, 0
156.862720000000024, 1
156.865720000000010, 0
156.866759999999999, 1
156.869760000000014, 0
156.870760000000018, 1
156.873760000000004, 0
156.874760000000009, 1
156.875760000000014, 0
156.876760000000019, 1
156.877760000000023, 0
156.878760000000000, 1
156.881760000000014, 0
156.882760000000019, 1
156.885760000000005, 0
156.886760000000010, 1
156.889760000000024, 0
156.890760000000000, 1
156.891760000000005, 0
156.892760000000010, 1
156.893760000000015, 0
156.894760000000019, 1
156.897760000000005, 0
156.898760000000010, 1
156.899760000000015, 0
156.900760000000020, 1
156.903760000000005, 0
156.904760000000010, 1
156.905760000000015, 0
156.906760000000020, 1
156.907760000000025, 0
156.908760000000001, 1
156.911760000000015, 0
156.912800000000004, 1
156.913760000000025, 0
156.914800000000014, 1
156.917800000000000, 0
156.918800000000005, 1
156.921800000000019, 0
156.922800000000024, 1
156.925800000000010, 0
156.926800000000014, 1
156.929800000000000, 0
156.930800000000005, 1
156.931800000000010, 0
156.932800000000015, 1
156.933800000000019, 0
156.934800000000024, 1
156.935800000000000, 0
156.936800000000005, 1
156.939800000000020, 0
156.940800000000024, 1
156.941800000000001, 0
156.942800000000005, 1
156.945800000000020, 0
156.946800000000025, 1
156.949800000000010, 0
156.950800000000015, 1
156.953800000000001, 0
156.954800000000006, 1
156.955800000000011, 0
156.956800000000015, 1
156.957800000000020, 0
156.958840000000009, 1
156.961840000000024, 0
156.962840000000000, 1
156.963840000000005, 0
156.964840000000009, 1
156.967840000000024, 0
156.968840000000000, 1
156.969840000000005, 0
156.970840000000010, 1
156.973840000000024, 0
156.974840000000000, 1
156.977840000000015, 0
156.978840000000019, 1
156.979840000000024, 0
156.980840000000001, 1
156.983840000000015, 0
156.984840000000020, 1
156.985840000000024, 0
156.986840000000001, 1
156.987840000000006, 0
156.988840000000010, 1
156.991840000000025, 0
156.992840000000001, 1
156.993840000000006, 0
156.994840000000011, 1
156.997840000000025, 0
156.998840000000001, 1
157.001840000000016, 0
157.002840000000020, 1
157.005840000000006, 0
157.006880000000024, 1
157.009880000000010, 0
157.010880000000014, 1
157.013880000000000, 0
157.014880000000005, 1
157.015880000000010, 0
157.016880000000015, 1
157.019880000000001, 0
157.020880000000005, 1
157.023880000000020, 0
157.024880000000024, 1
157.027880000000010, 0
157.028880000000015, 1
157.029880000000020, 0
157.030880000000025, 1
157.031880000000001, 0
157.032880000000006, 1
157.033880000000011, 0
157.034880000000015, 1
157.035880000000020, 0
157.036880000000025, 1
157.039880000000011, 0
157.040880000000016, 1
157.043880000000001, 0
157.044880000000006, 1
157.047880000000021, 0
157.048880000000025, 1
157.051880000000011, 0
157.052880000000016, 1
157.055920000000015, 0
157.056920000000019, 1
157.057920000000024, 0
157.058920000000001, 1
157.061920000000015, 0
157.062920000000020, 1
157.065920000000006, 0
157.066920000000010, 1
157.069920000000025, 0
157.070920000000001, 1
157.073920000000015, 0
157.074920000000020, 1
157.077920000000006, 0
157.078920000000011, 1
157.081920000000025, 0
157.082920000000001, 1
157.083920000000006, 0
157.084920000000011, 1
157.087920000000025, 0
157.088920000000002, 1
157.091920000000016, 0
157.092920000000021, 1
157.095920000000007, 0
157.096920000000011, 1
157.099920000000026, 0
157.100960000000015, 1
157.103960000000001, 0
157.104960000000005, 1
157.107960000000020, 0
157.108960000000025, 1
157.111960000000010, 0
157.112960000000015, 1
157.115960000000001, 0
157.116960000000006, 1
157.119960000000020, 0
157.120960000000025, 1
157.123960000000011, 0
157.124960000000016, 1
157.127960000000002, 0
157.128960000000006, 1
157.131960000000021, 0
157.132960000000026, 1
157.135960000000011, 0
157.136960000000016, 1
157.139960000000002, 0
157.140960000000007, 1
157.143960000000021, 0
157.144960000000026, 1
157.145960000000002, 0
157.147000000000020, 1
157.150000000000006, 0
157.151000000000010, 1
157.154000000000025, 0
157.155000000000001, 1
157.156000000000006, 0
157.157000000000011, 1
157.160000000000025, 0
157.161000000000001, 1
157.164000000000016, 0
157.165000000000020, 1
157.166000000000025, 0
157.167000000000002, 1
157.170000000000016, 0
157.171000000000021, 1
157.323120000000017, 0
157.332120000000003, 1
157.337119999999999, 0
157.338160000000016, 1
157.339160000000021, 0
157.340160000000026, 1
157.343160000000012, 0
157.344160000000016, 1
157.347160000000002, 0
157.348160000000007, 1
157.351160000000021, 0
157.352160000000026, 1
157.355160000000012, 0
157.356160000000017, 1
157.359160000000003, 0
157.360160000000008, 1
157.363160000000022, 0
157.364160000000027, 1
157.365160000000003, 0
157.366160000000008, 1
157.367160000000013, 0
157.368160000000017, 1
157.371160000000003, 0
157.372160000000008, 1
157.375160000000022, 0
157.376159999999999, 1
157.379160000000013, 0
157.380160000000018, 1
157.381160000000023, 0
157.382200000000012, 1
157.383160000000004, 0
157.384200000000021, 1
157.387200000000007, 0
157.388200000000012, 1
157.389200000000017, 0
157.390200000000021, 1
157.391200000000026, 0
157.392200000000003, 1
157.393200000000007, 0
157.394200000000012, 1
157.395200000000017, 0
157.396200000000022, 1
157.399200000000008, 0
157.400200000000012, 1
157.401200000000017, 0
157.402200000000022, 1
157.405200000000008, 0
157.406200000000013, 1
157.409200000000027, 0
157.410200000000003, 1
157.413200000000018, 0
157.414200000000022, 1
157.417200000000008, 0
157.418200000000013, 1
157.421199999999999, 0
157.422200000000004, 1
157.425200000000018, 0
157.426200000000023, 1
157.429200000000009, 0
157.430240000000026, 1
157.433240000000012, 0
157.434240000000017, 1
157.435240000000022, 0
157.436240000000026, 1
157.437240000000003, 0
157.438240000000008, 1
157.441240000000022, 0
157.442240000000027, 1
157.445240000000013, 0
157.446240000000017, 1
157.447240000000022, 0
157.448240000000027, 1
157.451240000000013, 0
157.452240000000018, 1
157.455240000000003, 0
157.456240000000008, 1
157.457240000000013, 0
157.458240000000018, 1
157.459240000000023, 0
157.460239999999999, 1
157.461240000000004, 0
157.462240000000008, 1
157.465240000000023, 0
157.466239999999999, 1
157.469240000000013, 0
157.470240000000018, 1
157.473240000000004, 0
157.474240000000009, 1
157.477240000000023, 0
157.478280000000012, 1
157.479280000000017, 0
157.480280000000022, 1
157.481280000000027, 0
157.482280000000003, 1
157.483280000000008, 0
157.484280000000012, 1
157.485280000000017, 0
157.486280000000022, 1
157.489280000000008, 0
157.490280000000013, 1
157.491280000000017, 0
157.492280000000022, 1
157.495280000000008, 0
157.496280000000013, 1
157.497280000000018, 0
157.498280000000022, 1
157.499279999999999, 0
157.500280000000004, 1
157.501280000000008, 0
157.502280000000013, 1
157.503280000000018, 0
157.504280000000023, 1
157.507280000000009, 0
157.508280000000013, 1
157.511279999999999, 0
157.512280000000004, 1
157.513280000000009, 0
157.514280000000014, 1
157.517280000000000, 0
157.518280000000004, 1
157.519280000000009, 0
157.520280000000014, 1
157.521280000000019, 0
157.522320000000008, 1
157.523280000000000, 0
157.524320000000017, 1
157.525320000000022, 0
157.526320000000027, 1
157.529320000000013, 0
157.530320000000017, 1
157.533320000000003, 0
157.534320000000008, 1
157.535320000000013, 0
157.536320000000018, 1
157.539320000000004, 0
157.540320000000008, 1
157.541320000000013, 0
157.542320000000018, 1
157.543320000000023, 0
157.544319999999999, 1
157.545320000000004, 0
157.546320000000009, 1
157.547320000000013, 0
157.548320000000018, 1
157.551320000000004, 0
157.552320000000009, 1
157.555320000000023, 0
157.556319999999999, 1
157.557320000000004, 0
157.558320000000009, 1
157.561320000000023, 0
157.562320000000000, 1
157.563320000000004, 0
157.564320000000009, 1
157.565320000000014, 0
157.566320000000019, 1
157.567320000000024, 0
157.568320000000000, 1
157.569320000000005, 0
157.570360000000022, 1
157.573360000000008, 0
157.574360000000013, 1
157.577359999999999, 0
157.578360000000004, 1
157.581360000000018, 0
157.582360000000023, 1
157.585360000000009, 0
157.586360000000013, 1
157.589359999999999, 0
157.590360000000004, 1
157.593360000000018, 0
157.594360000000023, 1
157.597360000000009, 0
157.598360000000014, 1
157.601360000000000, 0
157.602360000000004, 1
157.605360000000019, 0
157.606360000000024, 1
157.609360000000009, 0
157.610360000000014, 1
157.611360000000019, 0
157.612360000000024, 1
157.613360000000000, 0
157.614360000000005, 1
157.615360000000010, 0
157.616360000000014, 1
157.619360000000000, 0
157.620400000000018, 1
157.623400000000004, 0
157.624400000000009, 1
157.627400000000023, 0
157.628399999999999, 1
157.631400000000014, 0
157.632400000000018, 1
157.633400000000023, 0
157.634399999999999, 1
157.786520000000024, 0
157.795520000000010, 1
157.800520000000006, 0
157.801520000000011, 1
157.802520000000015, 0
157.803520000000020, 1
157.806520000000006, 0
157.807560000000024, 1
157.810560000000009, 0
157.811560000000014, 1
157.814560000000000, 0
157.815560000000005, 1
157.816560000000010, 0
157.817560000000014, 1
157.820560000000000, 0
157.821560000000005, 1
157.822560000000010, 0
157.823560000000015, 1
157.824560000000019, 0
157.825560000000024, 1
157.826560000000001, 0
157.827560000000005, 1
157.830560000000020, 0
157.831560000000025, 1
157.834560000000010, 0
157.835560000000015, 1
157.838560000000001, 0
157.839560000000006, 1
157.840560000000011, 0
157.841560000000015, 1
157.842560000000020, 0
157.843560000000025, 1
157.846560000000011, 0
157.847560000000016, 1
157.848560000000020, 0
157.849560000000025, 1
157.852560000000011, 0
157.853600000000000, 1
157.856600000000014, 0
157.857600000000019, 1
157.860600000000005, 0
157.861600000000010, 1
157.864600000000024, 0
157.865600000000001, 1
157.868600000000015, 0
157.869600000000020, 1
157.872600000000006, 0
157.873600000000010, 1
157.876600000000025, 0
157.877600000000001, 1
157.880600000000015, 0
157.881600000000020, 1
157.884600000000006, 0
157.885600000000011, 1
157.888600000000025, 0
157.889600000000002, 1
157.890600000000006, 0
157.891600000000011, 1
157.894600000000025, 0
157.895600000000002, 1
157.898600000000016, 0
157.899640000000005, 1
157.902640000000019, 0
157.903640000000024, 1
157.906640000000010, 0
157.907640000000015, 1
157.910640000000001, 0
157.911640000000006, 1
157.912640000000010, 0
157.913640000000015, 1
157.914640000000020, 0
157.915640000000025, 1
157.916640000000001, 0
157.917640000000006, 1
157.918640000000011, 0
157.919640000000015, 1
157.922640000000001, 0
157.923640000000006, 1
157.926640000000020, 0
157.927640000000025, 1
157.930640000000011, 0
157.931640000000016, 1
157.934640000000002, 0
157.935640000000006, 1
157.938640000000021, 0
157.939640000000026, 1
157.942640000000011, 0
157.943640000000016, 1
157.946640000000002, 0
157.947680000000020, 1
157.950680000000006, 0
157.951680000000010, 1
157.954680000000025, 0
157.955680000000001, 1
157.958680000000015, 0
157.959680000000020, 1
157.962680000000006, 0
157.963680000000011, 1
157.966680000000025, 0
157.967680000000001, 1
157.970680000000016, 0
157.971680000000021, 1
157.974680000000006, 0
157.975680000000011, 1
157.978680000000026, 0
157.979680000000002, 1
157.982680000000016, 0
157.983680000000021, 1
157.986680000000007, 0
157.987680000000012, 1
157.990680000000026, 0
157.991680000000002, 1
157.994680000000017, 0
157.995720000000006, 1
157.998720000000020, 0
157.999720000000025, 1
158.002720000000011, 0
158.003720000000015, 1
158.006720000000001, 0
158.007720000000006, 1
158.010720000000020, 0
158.011720000000025, 1
158.012720000000002, 0
158.013720000000006, 1
158.014720000000011, 0
158.015720000000016, 1
158.016720000000021, 0
158.017720000000025, 1
158.018720000000002, 0
158.019720000000007, 1
158.022720000000021, 0
158.023720000000026, 1
158.024720000000002, 0
158.025720000000007, 1
158.028720000000021, 0
158.029720000000026, 1
158.032720000000012, 0
158.033720000000017, 1
158.036720000000003, 0
158.037720000000007, 1
158.038720000000012, 0
158.039760000000001, 1
158.040720000000022, 0
158.041760000000011, 1
158.042760000000015, 0
158.043760000000020, 1
158.046760000000006, 0
158.047760000000011, 1
158.050760000000025, 0
158.051760000000002, 1
158.054760000000016, 0
158.055760000000021, 1
158.056760000000025, 0
158.057760000000002, 1
158.060760000000016, 0
158.061760000000021, 1
158.062760000000026, 0
158.063760000000002, 1
158.064760000000007, 0
158.065760000000012, 1
158.066760000000016, 0
158.067760000000021, 1
158.070760000000007, 0
158.071760000000012, 1
158.072760000000017, 0
158.073760000000021, 1
158.074760000000026, 0
158.075760000000002, 1
158.076760000000007, 0
158.077760000000012, 1
158.078760000000017, 0
158.079760000000022, 1
158.082760000000007, 0
158.083760000000012, 1
158.086760000000027, 0
158.087800000000016, 1
158.090800000000002, 0
158.091800000000006, 1
158.094800000000021, 0
158.095800000000025, 1
158.096800000000002, 0
158.097800000000007, 1
158.100800000000021, 0
158.101800000000026, 1
158.104800000000012, 0
158.105800000000016, 1
158.108800000000002, 0
158.109800000000007, 1
158.112800000000021, 0
158.113800000000026, 1
158.116800000000012, 0
158.117800000000017, 1
158.120800000000003, 0
158.121800000000007, 1
158.124800000000022, 0
158.125800000000027, 1
159.128680000000003, 0
159.137680000000017, 1
159.142680000000013, 0
159.143680000000018, 1
159.144680000000022, 0
159.145680000000027, 1
159.146680000000003, 0
159.147680000000008, 1
159.150680000000023, 0
159.151679999999999, 1
159.154680000000013, 0
159.155680000000018, 1
159.158680000000004, 0
159.159680000000009, 1
159.162680000000023, 0
159.163679999999999, 1
159.166680000000014, 0
159.167720000000003, 1
159.168680000000023, 0
159.169720000000012, 1
159.170720000000017, 0
159.171720000000022, 1
159.174720000000008, 0
159.175720000000013, 1
159.178720000000027, 0
159.179720000000003, 1
159.182720000000018, 0
159.183720000000022, 1
159.184720000000027, 0
159.185720000000003, 1
159.186720000000008, 0
159.187720000000013, 1
159.190719999999999, 0
159.191720000000004, 1
159.192720000000008, 0
159.193720000000013, 1
159.196719999999999, 0
159.197720000000004, 1
159.200720000000018, 0
159.201720000000023, 1
159.204720000000009, 0
159.205720000000014, 1
159.206720000000018, 0
159.207720000000023, 1
159.208720000000000, 0
159.209720000000004, 1
159.210720000000009, 0
159.211720000000014, 1
159.214720000000000, 0
159.215760000000017, 1
159.218760000000003, 0
159.219760000000008, 1
159.220760000000013, 0
159.221760000000017, 1
159.222760000000022, 0
159.223760000000027, 1
159.226760000000013, 0
159.227760000000018, 1
159.230760000000004, 0
159.231760000000008, 1
159.234760000000023, 0
159.235759999999999, 1
159.236760000000004, 0
159.237760000000009, 1
159.240760000000023, 0
159.241759999999999, 1
159.244760000000014, 0
159.245760000000018, 1
159.248760000000004, 0
159.249760000000009, 1
159.250760000000014, 0
159.251760000000019, 1
159.254760000000005, 0
159.255760000000009, 1
159.256760000000014, 0
159.257760000000019, 1
159.260760000000005, 0
159.261800000000022, 1
159.264800000000008, 0
159.265800000000013, 1
159.268800000000027, 0
159.269800000000004, 1
159.272800000000018, 0
159.273800000000023, 1
159.276800000000009, 0
159.277800000000013, 1
159.280799999999999, 0
159.281800000000004, 1
159.284800000000018, 0
159.285800000000023, 1
159.288800000000009, 0
159.289800000000014, 1
159.290800000000019, 0
159.291800000000023, 1
159.292800000000000, 0
159.293800000000005, 1
159.296800000000019, 0
159.297800000000024, 1
159.300800000000010, 0
159.301800000000014, 1
159.302800000000019, 0
159.303800000000024, 1
159.304800000000000, 0
159.305800000000005, 1
159.308800000000019, 0
159.309840000000008, 1
159.312840000000023, 0
159.313839999999999, 1
159.316840000000013, 0
159.317840000000018, 1
159.318840000000023, 0
159.319839999999999, 1
159.322840000000014, 0
159.323840000000018, 1
159.326840000000004, 0
159.327840000000009, 1
159.330840000000023, 0
159.331840000000000, 1
159.334840000000014, 0
159.335840000000019, 1
159.336840000000024, 0
159.337840000000000, 1
159.338840000000005, 0
159.339840000000009, 1
159.342840000000024, 0
159.343840000000000, 1
159.346840000000014, 0
159.347840000000019, 1
159.348840000000024, 0
159.349840000000000, 1
159.352840000000015, 0
159.353840000000019, 1
159.356840000000005, 0
159.357880000000023, 1
159.358879999999999, 0
159.359880000000004, 1
159.362880000000018, 0
159.363880000000023, 1
159.366880000000009, 0
159.367880000000014, 1
159.370880000000000, 0
159.371880000000004, 1
159.374880000000019, 0
159.375880000000024, 1
159.378880000000009, 0
159.379880000000014, 1
159.380880000000019, 0
159.381880000000024, 1
159.384880000000010, 0
159.385880000000014, 1
159.386880000000019, 0
159.387880000000024, 1
159.390880000000010, 0
159.391880000000015, 1
159.392880000000019, 0
159.393880000000024, 1
159.394880000000001, 0
159.395880000000005, 1
159.398880000000020, 0
159.399880000000024, 1
159.400880000000001, 0
159.401920000000018, 1
159.404920000000004, 0
159.405920000000009, 1
159.408920000000023, 0
159.409920000000000, 1
159.410920000000004, 0
159.411920000000009, 1
159.414920000000023, 0
159.415920000000000, 1
159.418920000000014, 0
159.419920000000019, 1
159.422920000000005, 0
159.423920000000010, 1
159.426920000000024, 0
159.427920000000000, 1
159.430920000000015, 0
159.431920000000019, 1
159.432920000000024, 0
159.433920000000001, 1
159.436920000000015, 0
159.437920000000020, 1
159.438920000000024, 0
159.439920000000001, 1
159.440920000000006, 0
159.441920000000010, 1
159.444920000000025, 0
159.445920000000001, 1
159.446920000000006, 0
159.447920000000011, 1
159.450920000000025, 0
159.451960000000014, 1
159.454960000000000, 0
159.455960000000005, 1
159.456960000000009, 0
159.457960000000014, 1
159.610080000000011, 0
159.619080000000025, 1
159.624080000000021, 0
159.625080000000025, 1
159.628080000000011, 0
159.629080000000016, 1
159.632080000000002, 0
159.633080000000007, 1
159.634080000000012, 0
159.635080000000016, 1
159.638080000000002, 0
159.639120000000020, 1
159.642120000000006, 0
159.643120000000010, 1
159.646120000000025, 0
159.647120000000001, 1
159.650120000000015, 0
159.651120000000020, 1
159.652120000000025, 0
159.653120000000001, 1
159.654120000000006, 0
159.655120000000011, 1
159.658120000000025, 0
159.659120000000001, 1
159.662120000000016, 0
159.663120000000021, 1
159.666120000000006, 0
159.667120000000011, 1
159.668120000000016, 0
159.669120000000021, 1
159.670120000000026, 0
159.671120000000002, 1
159.674120000000016, 0
159.675120000000021, 1
159.676120000000026, 0
159.677120000000002, 1
159.680120000000016, 0
159.681120000000021, 1
159.684120000000007, 0
159.685160000000025, 1
159.686120000000017, 0
159.687160000000006, 1
159.688160000000011, 0
159.689160000000015, 1
159.692160000000001, 0
159.693160000000006, 1
159.696160000000020, 0
159.697160000000025, 1
159.700160000000011, 0
159.701160000000016, 1
159.702160000000021, 0
159.703160000000025, 1
159.706160000000011, 0
159.707160000000016, 1
159.708160000000021, 0
159.709160000000026, 1
159.712160000000011, 0
159.713160000000016, 1
159.714160000000021, 0
159.715160000000026, 1
159.716160000000002, 0
159.717160000000007, 1
159.720160000000021, 0
159.721160000000026, 1
159.722160000000002, 0
159.723160000000007, 1
159.726160000000021, 0
159.727160000000026, 1
159.730160000000012, 0
159.731200000000001, 1
159.734200000000016, 0
159.735200000000020, 1
159.738200000000006, 0
159.739200000000011, 1
159.742200000000025, 0
159.743200000000002, 1
159.744200000000006, 0
159.745200000000011, 1
159.748200000000026, 0
159.749200000000002, 1
159.750200000000007, 0
159.751200000000011, 1
159.754200000000026, 0
159.755200000000002, 1
159.758200000000016, 0
159.759200000000021, 1
159.762200000000007, 0
159.763200000000012, 1
159.766200000000026, 0
159.767200000000003, 1
159.770200000000017, 0
159.771200000000022, 1
159.772200000000026, 0
159.773200000000003, 1
159.776200000000017, 0
159.777200000000022, 1
159.778200000000027, 0
159.779240000000016, 1
159.782240000000002, 0
159.783240000000006, 1
159.786240000000021, 0
159.787240000000025, 1
159.790240000000011, 0
159.791240000000016, 1
159.792240000000021, 0
159.793240000000026, 1
159.796240000000012, 0
159.797240000000016, 1
159.800240000000002, 0
159.801240000000007, 1
159.802240000000012, 0
159.803240000000017, 1
159.804240000000021, 0
159.805240000000026, 1
159.808240000000012, 0
159.809240000000017, 1
159.812240000000003, 0
159.813240000000008, 1
159.816240000000022, 0
159.817240000000027, 1
159.820240000000013, 0
159.821240000000017, 1
159.822240000000022, 0
159.823240000000027, 1
159.824240000000003, 0
159.825280000000021, 1
159.826240000000013, 0
159.827280000000002, 1
159.828280000000007, 0
159.829280000000011, 1
159.832280000000026, 0
159.833280000000002, 1
159.836280000000016, 0
159.837280000000021, 1
159.840280000000007, 0
159.841280000000012, 1
159.844280000000026, 0
159.845280000000002, 1
159.848280000000017, 0
