Time[s], Channel 0
151.009080000000012, 1
151.010080000000016, 0
151.011080000000021, 1
151.014080000000007, 0
151.015120000000024, 1
151.018120000000010, 0
151.019120000000015, 1
151.022120000000001, 0
151.023120000000006, 1
151.026120000000020, 0
151.027120000000025, 1
151.030120000000011, 0
151.031120000000016, 1
151.032120000000020, 0
151.033120000000025, 1
151.034120000000001, 0
151.035120000000006, 1
151.036120000000011, 0
151.037120000000016, 1
151.040120000000002, 0
151.041120000000006, 1
151.044120000000021, 0
151.045120000000026, 1
151.048120000000011, 0
151.049120000000016, 1
151.052120000000002, 0
151.053120000000007, 1
151.056120000000021, 0
151.057120000000026, 1
151.060120000000012, 0
151.061160000000001, 1
151.064160000000015, 0
151.065160000000020, 1
151.068160000000006, 0
151.069160000000011, 1
151.070160000000016, 0
151.071160000000020, 1
151.072160000000025, 0
151.073160000000001, 1
151.074160000000006, 0
151.075160000000011, 1
151.076160000000016, 0
151.077160000000021, 1
151.080160000000006, 0
151.081160000000011, 1
151.084160000000026, 0
151.085160000000002, 1
151.088160000000016, 0
151.089160000000021, 1
151.092160000000007, 0
151.093160000000012, 1
151.096160000000026, 0
151.097160000000002, 1
151.100160000000017, 0
151.101160000000021, 1
151.104160000000007, 0
151.105200000000025, 1
151.108200000000011, 0
151.109200000000016, 1
151.112200000000001, 0
151.113200000000006, 1
151.116200000000021, 0
151.117200000000025, 1
151.120200000000011, 0
151.121200000000016, 1
151.122200000000021, 0
151.123200000000026, 1
151.124200000000002, 0
151.125200000000007, 1
151.128200000000021, 0
151.129200000000026, 1
151.132200000000012, 0
151.133200000000016, 1
151.136200000000002, 0
151.137200000000007, 1
151.289360000000016, 0
151.298360000000002, 1
151.303360000000026, 0
151.304360000000003, 1
151.305360000000007, 0
151.306360000000012, 1
151.309360000000027, 0
151.310360000000003, 1
151.313360000000017, 0
151.314360000000022, 1
151.317360000000008, 0
151.318360000000013, 1
151.319360000000017, 0
151.320360000000022, 1
151.323360000000008, 0
151.324360000000013, 1
151.325360000000018, 0
151.326360000000022, 1
151.327359999999999, 0
151.328400000000016, 1
151.329400000000021, 0
151.330400000000026, 1
151.333400000000012, 0
151.334400000000016, 1
151.337400000000002, 0
151.338400000000007, 1
151.341400000000021, 0
151.342400000000026, 1
151.343400000000003, 0
151.344400000000007, 1
151.345400000000012, 0
151.346400000000017, 1
151.349400000000003, 0
151.350400000000008, 1
151.351400000000012, 0
151.352400000000017, 1
151.355400000000003, 0
151.356400000000008, 1
151.359400000000022, 0
151.360399999999998, 1
151.363400000000013, 0
151.364400000000018, 1
151.367400000000004, 0
151.368400000000008, 1
151.371400000000023, 0
151.372440000000012, 1
151.375440000000026, 0
151.376440000000002, 1
151.379440000000017, 0
151.380440000000021, 1
151.383440000000007, 0
151.384440000000012, 1
151.387440000000026, 0
151.388440000000003, 1
151.391440000000017, 0
151.392440000000022, 1
151.395440000000008, 0
151.396440000000013, 1
151.399439999999998, 0
151.400440000000003, 1
151.403440000000018, 0
151.404440000000022, 1
151.407440000000008, 0
151.408440000000013, 1
151.411439999999999, 0
151.412440000000004, 1
151.415440000000018, 0
151.416480000000007, 1
151.417439999999999, 0
151.418480000000017, 1
151.419480000000021, 0
151.420480000000026, 1
151.421480000000003, 0
151.422480000000007, 1
151.423480000000012, 0
151.424480000000017, 1
151.427480000000003, 0
151.428480000000008, 1
151.431480000000022, 0
151.432479999999998, 1
151.435480000000013, 0
151.436480000000017, 1
151.439480000000003, 0
151.440480000000008, 1
151.443480000000022, 0
151.444479999999999, 1
151.447480000000013, 0
151.448480000000018, 1
151.451480000000004, 0
151.452480000000008, 1
151.455480000000023, 0
151.456479999999999, 1
151.459480000000013, 0
151.460480000000018, 1
151.463480000000004, 0
151.464520000000022, 1
151.467520000000007, 0
151.468520000000012, 1
151.471520000000027, 0
151.472520000000003, 1
151.475520000000017, 0
151.476520000000022, 1
151.479520000000008, 0
151.480520000000013, 1
151.483519999999999, 0
151.484520000000003, 1
151.487520000000018, 0
151.488520000000022, 1
151.491520000000008, 0
151.492520000000013, 1
151.495519999999999, 0
151.496520000000004, 1
151.499520000000018, 0
151.500520000000023, 1
151.503520000000009, 0
151.504520000000014, 1
151.507520000000000, 0
151.508560000000017, 1
151.511560000000003, 0
151.512560000000008, 1
151.515560000000022, 0
151.516559999999998, 1
151.517560000000003, 0
151.518560000000008, 1
151.519560000000013, 0
151.520560000000017, 1
151.521560000000022, 0
151.522559999999999, 1
151.523560000000003, 0
151.524560000000008, 1
151.527560000000022, 0
151.528559999999999, 1
151.531560000000013, 0
151.532560000000018, 1
151.533560000000023, 0
151.534559999999999, 1
151.537560000000013, 0
151.538560000000018, 1
151.541560000000004, 0
151.542560000000009, 1
151.543560000000014, 0
151.544560000000018, 1
151.545560000000023, 0
151.546559999999999, 1
151.547560000000004, 0
151.548560000000009, 1
151.551560000000023, 0
151.552600000000012, 1
151.555599999999998, 0
151.556600000000003, 1
151.559600000000017, 0
151.560600000000022, 1
151.561599999999999, 0
151.562600000000003, 1
151.565600000000018, 0
151.566600000000022, 1
151.567599999999999, 0
151.568600000000004, 1
151.569600000000008, 0
151.570600000000013, 1
151.571600000000018, 0
151.572600000000023, 1
151.575600000000009, 0
151.576600000000013, 1
151.577600000000018, 0
151.578600000000023, 1
151.579599999999999, 0
151.580600000000004, 1
151.581600000000009, 0
151.582600000000014, 1
151.583600000000018, 0
151.584600000000023, 1
151.587600000000009, 0
151.588600000000014, 1
151.591600000000000, 0
151.592600000000004, 1
151.595600000000019, 0
151.596640000000008, 1
151.599640000000022, 0
151.600639999999999, 1
151.603640000000013, 0
151.604640000000018, 1
151.605640000000022, 0
151.606639999999999, 1
151.607640000000004, 0
151.608640000000008, 1
151.609640000000013, 0
151.610640000000018, 1
151.611640000000023, 0
151.612639999999999, 1
151.613640000000004, 0
151.614640000000009, 1
151.615640000000013, 0
151.616640000000018, 1
151.617640000000023, 0
151.618639999999999, 1
152.621520000000004, 0
152.630560000000003, 1
152.635560000000027, 0
152.636560000000003, 1
152.639560000000017, 0
152.640560000000022, 1
152.641559999999998, 0
152.642560000000003, 1
152.645560000000017, 0
152.646560000000022, 1
152.649560000000008, 0
152.650560000000013, 1
152.651560000000018, 0
152.652560000000022, 1
152.655560000000008, 0
152.656560000000013, 1
152.657560000000018, 0
152.658560000000023, 1
152.659559999999999, 0
152.660560000000004, 1
152.661560000000009, 0
152.662560000000013, 1
152.665559999999999, 0
152.666560000000004, 1
152.669560000000018, 0
152.670600000000007, 1
152.673600000000022, 0
152.674600000000027, 1
152.675600000000003, 0
152.676600000000008, 1
152.677600000000012, 0
152.678600000000017, 1
152.681600000000003, 0
152.682600000000008, 1
152.683600000000013, 0
152.684600000000017, 1
152.685600000000022, 0
152.686599999999999, 1
152.689600000000013, 0
152.690600000000018, 1
152.693600000000004, 0
152.694600000000008, 1
152.697600000000023, 0
152.698599999999999, 1
152.699600000000004, 0
152.700600000000009, 1
152.703600000000023, 0
152.704599999999999, 1
152.707600000000014, 0
152.708600000000018, 1
152.711600000000004, 0
152.712600000000009, 1
152.715600000000023, 0
152.716640000000012, 1
152.717640000000017, 0
152.718640000000022, 1
152.719640000000027, 0
152.720640000000003, 1
152.721640000000008, 0
152.722640000000013, 1
152.723640000000017, 0
152.724640000000022, 1
152.727640000000008, 0
152.728640000000013, 1
152.729640000000018, 0
152.730640000000022, 1
152.733640000000008, 0
152.734640000000013, 1
152.737639999999999, 0
152.738640000000004, 1
152.741640000000018, 0
152.742640000000023, 1
152.743639999999999, 0
152.744640000000004, 1
152.747640000000018, 0
152.748640000000023, 1
152.749639999999999, 0
152.750640000000004, 1
152.751640000000009, 0
152.752640000000014, 1
152.753640000000019, 0
152.754640000000023, 1
152.757640000000009, 0
152.758640000000014, 1
152.759640000000019, 0
152.760680000000008, 1
152.761640000000000, 0
152.762680000000017, 1
152.763680000000022, 0
152.764679999999998, 1
152.765680000000003, 0
152.766680000000008, 1
152.769680000000022, 0
152.770679999999999, 1
152.771680000000003, 0
152.772680000000008, 1
152.773680000000013, 0
152.774680000000018, 1
152.777680000000004, 0
152.778680000000008, 1
152.779680000000013, 0
152.780680000000018, 1
152.781680000000023, 0
152.782679999999999, 1
152.783680000000004, 0
152.784680000000009, 1
152.785680000000013, 0
152.786680000000018, 1
152.789680000000004, 0
152.790680000000009, 1
152.791680000000014, 0
152.792680000000018, 1
152.793680000000023, 0
152.794680000000000, 1
152.797680000000014, 0
152.798680000000019, 1
152.801680000000005, 0
152.802680000000009, 1
152.805680000000024, 0
152.806720000000013, 1
152.809719999999999, 0
152.810720000000003, 1
152.813720000000018, 0
152.814720000000023, 1
152.817720000000008, 0
152.818720000000013, 1
152.821719999999999, 0
152.822720000000004, 1
152.825720000000018, 0
152.826720000000023, 1
152.829720000000009, 0
152.830720000000014, 1
152.833720000000000, 0
152.834720000000004, 1
152.837720000000019, 0
152.838720000000023, 1
152.841720000000009, 0
152.842720000000014, 1
152.845720000000000, 0
152.846720000000005, 1
152.849720000000019, 0
152.850760000000008, 1
152.853760000000023, 0
152.854759999999999, 1
152.857760000000013, 0
152.858760000000018, 1
152.861760000000004, 0
152.862760000000009, 1
152.865760000000023, 0
152.866759999999999, 1
152.869760000000014, 0
152.870760000000018, 1
152.873760000000004, 0
152.874760000000009, 1
152.877760000000023, 0
152.878760000000000, 1
152.881760000000014, 0
152.882760000000019, 1
152.885760000000005, 0
152.886760000000010, 1
152.889760000000024, 0
152.890760000000000, 1
152.893760000000015, 0
152.894800000000004, 1
152.897800000000018, 0
152.898800000000023, 1
152.901800000000009, 0
152.902800000000013, 1
152.905799999999999, 0
152.906800000000004, 1
152.909800000000018, 0
152.910800000000023, 1
152.913800000000009, 0
152.914800000000014, 1
152.917800000000000, 0
152.918800000000005, 1
152.921800000000019, 0
152.922800000000024, 1
152.925800000000010, 0
152.926800000000014, 1
152.929800000000000, 0
152.930800000000005, 1
152.933800000000019, 0
152.934800000000024, 1
152.935800000000000, 0
152.936800000000005, 1
152.939800000000020, 0
152.940840000000009, 1
152.943840000000023, 0
152.944839999999999, 1
152.947840000000014, 0
152.948840000000018, 1
152.949840000000023, 0
152.950839999999999, 1
152.953840000000014, 0
152.954840000000019, 1
153.106960000000015, 0
153.115960000000001, 1
153.121000000000009, 0
153.122000000000014, 1
153.125000000000000, 0
153.126000000000005, 1
153.127000000000010, 0
153.128000000000014, 1
153.131000000000000, 0
153.132000000000005, 1
153.135000000000019, 0
153.136000000000024, 1
153.139000000000010, 0
153.140000000000015, 1
153.143000000000001, 0
153.144000000000005, 1
153.147000000000020, 0
153.148000000000025, 1
153.149000000000001, 0
153.150000000000006, 1
153.151000000000010, 0
153.152000000000015, 1
153.155000000000001, 0
153.156000000000006, 1
153.159000000000020, 0
153.160000000000025, 1
153.163000000000011, 0
153.164040000000000, 1
153.165040000000005, 0
153.166040000000010, 1
153.167040000000014, 0
153.168040000000019, 1
153.171040000000005, 0
153.172040000000010, 1
153.173040000000015, 0
153.174040000000019, 1
153.177040000000005, 0
153.178040000000010, 1
153.179040000000015, 0
153.180040000000020, 1
153.181040000000024, 0
153.182040000000001, 1
153.185040000000015, 0
153.186040000000020, 1
153.187040000000025, 0
153.188040000000001, 1
153.191040000000015, 0
153.192040000000020, 1
153.195040000000006, 0
153.196040000000011, 1
153.199040000000025, 0
153.200040000000001, 1
153.203040000000016, 0
153.204040000000020, 1
153.205040000000025, 0
153.206040000000002, 1
153.207040000000006, 0
153.208080000000024, 1
153.209040000000016, 0
153.210080000000005, 1
153.213080000000019, 0
153.214080000000024, 1
153.215080000000000, 0
153.216080000000005, 1
153.219080000000019, 0
153.220080000000024, 1
153.223080000000010, 0
153.224080000000015, 1
153.227080000000001, 0
153.228080000000006, 1
153.229080000000010, 0
153.230080000000015, 1
153.231080000000020, 0
153.232080000000025, 1
153.235080000000011, 0
153.236080000000015, 1
153.237080000000020, 0
153.238080000000025, 1
153.241080000000011, 0
153.242080000000016, 1
153.243080000000020, 0
153.244080000000025, 1
153.247080000000011, 0
153.248080000000016, 1
153.251080000000002, 0
153.252120000000019, 1
153.253080000000011, 0
153.254120000000000, 1
153.257120000000015, 0
153.258120000000019, 1
153.259120000000024, 0
153.260120000000001, 1
153.261120000000005, 0
153.262120000000010, 1
153.265120000000024, 0
153.266120000000001, 1
153.267120000000006, 0
153.268120000000010, 1
153.271120000000025, 0
153.272120000000001, 1
153.275120000000015, 0
153.276120000000020, 1
153.279120000000006, 0
153.280120000000011, 1
153.283120000000025, 0
153.284120000000001, 1
153.287120000000016, 0
153.288120000000021, 1
153.289120000000025, 0
153.290120000000002, 1
153.293120000000016, 0
153.294120000000021, 1
153.297120000000007, 0
153.298160000000024, 1
153.301160000000010, 0
153.302160000000015, 1
153.303160000000020, 0
153.304160000000024, 1
153.305160000000001, 0
153.306160000000006, 1
153.307160000000010, 0
153.308160000000015, 1
153.309160000000020, 0
153.310160000000025, 1
153.313160000000011, 0
153.314160000000015, 1
153.317160000000001, 0
153.318160000000006, 1
153.321160000000020, 0
153.322160000000025, 1
153.325160000000011, 0
153.326160000000016, 1
153.329160000000002, 0
153.330160000000006, 1
153.331160000000011, 0
153.332160000000016, 1
153.335160000000002, 0
153.336160000000007, 1
153.339160000000021, 0
153.340160000000026, 1
153.343160000000012, 0
153.344200000000001, 1
153.347200000000015, 0
153.348200000000020, 1
153.351200000000006, 0
153.352200000000011, 1
153.355200000000025, 0
153.356200000000001, 1
153.357200000000006, 0
153.358200000000011, 1
153.361200000000025, 0
153.362200000000001, 1
153.365200000000016, 0
153.366200000000021, 1
153.369200000000006, 0
153.370200000000011, 1
153.373200000000026, 0
153.374200000000002, 1
153.377200000000016, 0
153.378200000000021, 1
153.381200000000007, 0
153.382200000000012, 1
153.385200000000026, 0
153.386240000000015, 1
153.389240000000001, 0
153.390240000000006, 1
153.393240000000020, 0
153.394240000000025, 1
153.397240000000011, 0
153.398240000000015, 1
153.401240000000001, 0
153.402240000000006, 1
153.405240000000020, 0
153.406240000000025, 1
153.409240000000011, 0
153.410240000000016, 1
153.413240000000002, 0
153.414240000000007, 1
153.417240000000021, 0
153.418240000000026, 1
153.419240000000002, 0
153.420240000000007, 1
153.423240000000021, 0
153.424240000000026, 1
153.427240000000012, 0
153.428240000000017, 1
153.429240000000021, 0
153.430240000000026, 1
153.433280000000025, 0
153.434280000000001, 1
153.437280000000015, 0
153.438280000000020, 1
153.439280000000025, 0
153.440280000000001, 1
153.443280000000016, 0
153.444280000000020, 1
153.596400000000017, 0
153.605400000000003, 1
153.610399999999998, 0
153.611440000000016, 1
153.612440000000021, 0
153.613440000000026, 1
153.616440000000011, 0
153.617440000000016, 1
153.620440000000002, 0
153.621440000000007, 1
153.624440000000021, 0
153.625440000000026, 1
153.628440000000012, 0
153.629440000000017, 1
153.632440000000003, 0
153.633440000000007, 1
153.636440000000022, 0
153.637440000000026, 1
153.638440000000003, 0
153.639440000000008, 1
153.640440000000012, 0
153.641440000000017, 1
153.644440000000003, 0
153.645440000000008, 1
153.648440000000022, 0
153.649439999999998, 1
153.652440000000013, 0
153.653440000000018, 1
153.654440000000022, 0
153.655480000000011, 1
153.656440000000003, 0
153.657480000000021, 1
153.660480000000007, 0
153.661480000000012, 1
153.662480000000016, 0
153.663480000000021, 1
153.666480000000007, 0
153.667480000000012, 1
153.668480000000017, 0
153.669480000000021, 1
153.670480000000026, 0
153.671480000000003, 1
153.674480000000017, 0
153.675480000000022, 1
153.676480000000026, 0
153.677480000000003, 1
153.680480000000017, 0
153.681480000000022, 1
153.684480000000008, 0
153.685480000000013, 1
153.688479999999998, 0
153.689480000000003, 1
153.692480000000018, 0
153.693480000000022, 1
153.696480000000008, 0
153.697480000000013, 1
153.700479999999999, 0
153.701520000000016, 1
153.704520000000002, 0
153.705520000000007, 1
153.708520000000021, 0
153.709520000000026, 1
153.710520000000002, 0
153.711520000000007, 1
153.712520000000012, 0
153.713520000000017, 1
153.716520000000003, 0
153.717520000000007, 1
153.720520000000022, 0
153.721520000000027, 1
153.722520000000003, 0
153.723520000000008, 1
153.726520000000022, 0
153.727519999999998, 1
153.730520000000013, 0
153.731520000000017, 1
153.732520000000022, 0
153.733519999999999, 1
153.734520000000003, 0
153.735520000000008, 1
153.736520000000013, 0
153.737520000000018, 1
153.740520000000004, 0
153.741520000000008, 1
153.744520000000023, 0
153.745560000000012, 1
153.748560000000026, 0
153.749560000000002, 1
153.752560000000017, 0
153.753560000000022, 1
153.754560000000026, 0
153.755560000000003, 1
153.756560000000007, 0
153.757560000000012, 1
153.758560000000017, 0
153.759560000000022, 1
153.760560000000027, 0
153.761560000000003, 1
153.764560000000017, 0
153.765560000000022, 1
153.766560000000027, 0
153.767560000000003, 1
153.770560000000017, 0
153.771560000000022, 1
153.772559999999999, 0
153.773560000000003, 1
153.774560000000008, 0
153.775560000000013, 1
153.776560000000018, 0
153.777560000000022, 1
153.778559999999999, 0
153.779560000000004, 1
153.782560000000018, 0
153.783560000000023, 1
153.786560000000009, 0
153.787560000000013, 1
153.788560000000018, 0
153.789600000000007, 1
153.792600000000022, 0
153.793600000000026, 1
153.794600000000003, 0
153.795600000000007, 1
153.796600000000012, 0
153.797600000000017, 1
153.798600000000022, 0
153.799600000000027, 1
153.800600000000003, 0
153.801600000000008, 1
153.804600000000022, 0
153.805600000000027, 1
153.808600000000013, 0
153.809600000000017, 1
153.810600000000022, 0
153.811599999999999, 1
153.814600000000013, 0
153.815600000000018, 1
153.816600000000022, 0
153.817599999999999, 1
153.818600000000004, 0
153.819600000000008, 1
153.820600000000013, 0
153.821600000000018, 1
153.822600000000023, 0
153.823599999999999, 1
153.826600000000013, 0
153.827600000000018, 1
153.830600000000004, 0
153.831600000000009, 1
153.832600000000014, 0
153.833640000000003, 1
153.836640000000017, 0
153.837640000000022, 1
153.838640000000026, 0
153.839640000000003, 1
153.840640000000008, 0
153.841640000000012, 1
153.842640000000017, 0
153.843640000000022, 1
153.844640000000027, 0
153.845640000000003, 1
153.848640000000017, 0
153.849640000000022, 1
153.852640000000008, 0
153.853640000000013, 1
153.856639999999999, 0
153.857640000000004, 1
153.860640000000018, 0
153.861640000000023, 1
153.864640000000009, 0
153.865640000000013, 1
153.868639999999999, 0
153.869640000000004, 1
153.872640000000018, 0
153.873640000000023, 1
153.876640000000009, 0
153.877640000000014, 1
153.880640000000000, 0
153.881680000000017, 1
153.884680000000003, 0
153.885680000000008, 1
153.888680000000022, 0
153.889679999999998, 1
153.890680000000003, 0
153.891680000000008, 1
153.892680000000013, 0
153.893680000000018, 1
153.896680000000003, 0
153.897680000000008, 1
153.900680000000023, 0
153.901679999999999, 1
153.904680000000013, 0
153.905680000000018, 1
153.908680000000004, 0
153.909680000000009, 1
153.910680000000013, 0
153.911680000000018, 1
154.063839999999999, 0
154.072840000000014, 1
154.077840000000009, 0
154.078840000000014, 1
154.079840000000019, 0
154.080840000000023, 1
154.083840000000009, 0
154.084840000000014, 1
154.087840000000000, 0
154.088840000000005, 1
154.091840000000019, 0
154.092840000000024, 1
154.093840000000000, 0
154.094840000000005, 1
154.097840000000019, 0
154.098840000000024, 1
154.099840000000000, 0
154.100840000000005, 1
154.101840000000010, 0
154.102879999999999, 1
154.103840000000019, 0
154.104880000000009, 1
154.107880000000023, 0
154.108879999999999, 1
154.111880000000014, 0
154.112880000000018, 1
154.115880000000004, 0
154.116880000000009, 1
154.117880000000014, 0
154.118880000000019, 1
154.119880000000023, 0
154.120880000000000, 1
154.123880000000014, 0
154.124880000000019, 1
154.125880000000024, 0
154.126880000000000, 1
154.129880000000014, 0
154.130880000000019, 1
154.133880000000005, 0
154.134880000000010, 1
154.137880000000024, 0
154.138880000000000, 1
154.141880000000015, 0
154.142880000000019, 1
154.145880000000005, 0
154.146920000000023, 1
154.149920000000009, 0
154.150920000000013, 1
154.153919999999999, 0
154.154920000000004, 1
154.157920000000018, 0
154.158920000000023, 1
154.161920000000009, 0
154.162920000000014, 1
154.165920000000000, 0
154.166920000000005, 1
154.169920000000019, 0
154.170920000000024, 1
154.173920000000010, 0
154.174920000000014, 1
154.177920000000000, 0
154.178920000000005, 1
154.181920000000019, 0
154.182920000000024, 1
154.185920000000010, 0
154.186920000000015, 1
154.189920000000001, 0
154.190920000000006, 1
154.191920000000010, 0
154.192959999999999, 1
154.193920000000020, 0
154.194960000000009, 1
154.195960000000014, 0
154.196960000000018, 1
154.197960000000023, 0
154.198960000000000, 1
154.201960000000014, 0
154.202960000000019, 1
154.205960000000005, 0
154.206960000000009, 1
154.209960000000024, 0
154.210960000000000, 1
154.213960000000014, 0
154.214960000000019, 1
154.217960000000005, 0
154.218960000000010, 1
154.221960000000024, 0
154.222960000000000, 1
154.225960000000015, 0
154.226960000000020, 1
154.229960000000005, 0
154.230960000000010, 1
154.233960000000025, 0
154.234960000000001, 1
154.237960000000015, 0
154.239000000000004, 1
154.242000000000019, 0
154.243000000000023, 1
154.246000000000009, 0
154.247000000000014, 1
154.250000000000000, 0
154.251000000000005, 1
154.254000000000019, 0
154.255000000000024, 1
154.258000000000010, 0
154.259000000000015, 1
154.262000000000000, 0
154.263000000000005, 1
154.266000000000020, 0
154.267000000000024, 1
154.270000000000010, 0
154.271000000000015, 1
154.274000000000001, 0
154.275000000000006, 1
154.278000000000020, 0
154.279000000000025, 1
154.282000000000011, 0
154.283040000000000, 1
154.286040000000014, 0
154.287040000000019, 1
154.290040000000005, 0
154.291040000000010, 1
154.292040000000014, 0
154.293040000000019, 1
154.294040000000024, 0
154.295040000000000, 1
154.296040000000005, 0
154.297040000000010, 1
154.298040000000015, 0
154.299040000000019, 1
154.302040000000005, 0
154.303040000000010, 1
154.306040000000024, 0
154.307040000000001, 1
154.308040000000005, 0
154.309040000000010, 1
154.312040000000025, 0
154.313040000000001, 1
154.316040000000015, 0
154.317040000000020, 1
154.318040000000025, 0
154.319040000000001, 1
154.320040000000006, 0
154.321040000000011, 1
154.322040000000015, 0
154.323040000000020, 1
154.326040000000006, 0
154.327080000000024, 1
154.330080000000009, 0
154.331080000000014, 1
154.334080000000000, 0
154.335080000000005, 1
154.336080000000010, 0
154.337080000000014, 1
154.340080000000000, 0
154.341080000000005, 1
154.342080000000010, 0
154.343080000000015, 1
154.344080000000019, 0
154.345080000000024, 1
154.346080000000001, 0
154.347080000000005, 1
154.350080000000020, 0
154.351080000000024, 1
154.352080000000001, 0
154.353080000000006, 1
154.354080000000010, 0
154.355080000000015, 1
154.356080000000020, 0
154.357080000000025, 1
154.358080000000001, 0
154.359080000000006, 1
154.362080000000020, 0
154.363080000000025, 1
154.366080000000011, 0
154.367080000000016, 1
154.370080000000002, 0
154.371120000000019, 1
154.374120000000005, 0
154.375120000000010, 1
154.378120000000024, 0
154.379120000000000, 1
154.380120000000005, 0
154.381120000000010, 1
154.382120000000015, 0
154.383120000000019, 1
154.384120000000024, 0
154.385120000000001, 1
154.386120000000005, 0
154.387120000000010, 1
154.388120000000015, 0
154.389120000000020, 1
154.390120000000024, 0
154.391120000000001, 1
154.392120000000006, 0
154.393120000000010, 1
155.396000000000015, 0
155.405040000000014, 1
155.410040000000009, 0
155.411040000000014, 1
155.412040000000019, 0
155.413040000000024, 1
155.414040000000000, 0
155.415040000000005, 1
155.418040000000019, 0
155.419040000000024, 1
155.422040000000010, 0
155.423040000000015, 1
155.426040000000000, 0
155.427040000000005, 1
155.430040000000020, 0
155.431040000000024, 1
155.434040000000010, 0
155.435040000000015, 1
155.436040000000020, 0
155.437040000000025, 1
155.438040000000001, 0
155.439040000000006, 1
155.442040000000020, 0
155.443040000000025, 1
155.446040000000011, 0
155.447080000000000, 1
155.450080000000014, 0
155.451080000000019, 1
155.452080000000024, 0
155.453080000000000, 1
155.454080000000005, 0
155.455080000000009, 1
155.458080000000024, 0
155.459080000000000, 1
155.460080000000005, 0
155.461080000000010, 1
155.464080000000024, 0
155.465080000000000, 1
155.468080000000015, 0
155.469080000000019, 1
155.472080000000005, 0
155.473080000000010, 1
155.474080000000015, 0
155.475080000000020, 1
155.476080000000024, 0
155.477080000000001, 1
155.478080000000006, 0
155.479080000000010, 1
155.482080000000025, 0
155.483080000000001, 1
155.486080000000015, 0
155.487080000000020, 1
155.488080000000025, 0
155.489080000000001, 1
155.490080000000006, 0
155.491120000000024, 1
155.494120000000009, 0
155.495120000000014, 1
155.498120000000000, 0
155.499120000000005, 1
155.502120000000019, 0
155.503120000000024, 1
155.504120000000000, 0
155.505120000000005, 1
155.508120000000019, 0
155.509120000000024, 1
155.512120000000010, 0
155.513120000000015, 1
155.516120000000001, 0
155.517120000000006, 1
155.518120000000010, 0
155.519120000000015, 1
155.522120000000001, 0
155.523120000000006, 1
155.524120000000011, 0
155.525120000000015, 1
155.528120000000001, 0
155.529120000000006, 1
155.532120000000020, 0
155.533120000000025, 1
155.536120000000011, 0
155.537160000000000, 1
155.540160000000014, 0
155.541160000000019, 1
155.544160000000005, 0
155.545160000000010, 1
155.548160000000024, 0
155.549160000000001, 1
155.552160000000015, 0
155.553160000000020, 1
155.556160000000006, 0
155.557160000000010, 1
155.558160000000015, 0
155.559160000000020, 1
155.560160000000025, 0
155.561160000000001, 1
155.564160000000015, 0
155.565160000000020, 1
155.568160000000006, 0
155.569160000000011, 1
155.570160000000016, 0
155.571160000000020, 1
155.572160000000025, 0
155.573160000000001, 1
155.576160000000016, 0
155.577160000000021, 1
155.580160000000006, 0
155.581200000000024, 1
155.584200000000010, 0
155.585200000000015, 1
155.586200000000019, 0
155.587200000000024, 1
155.590200000000010, 0
155.591200000000015, 1
155.594200000000001, 0
155.595200000000006, 1
155.598200000000020, 0
155.599200000000025, 1
155.602200000000011, 0
155.603200000000015, 1
155.604200000000020, 0
155.605200000000025, 1
155.606200000000001, 0
155.607200000000006, 1
155.610200000000020, 0
155.611200000000025, 1
155.614200000000011, 0
155.615200000000016, 1
155.616200000000021, 0
155.617200000000025, 1
155.620200000000011, 0
155.621200000000016, 1
155.624200000000002, 0
155.625240000000019, 1
155.626200000000011, 0
155.627240000000000, 1
155.630240000000015, 0
155.631240000000020, 1
155.634240000000005, 0
155.635240000000010, 1
155.638240000000025, 0
155.639240000000001, 1
155.642240000000015, 0
155.643240000000020, 1
155.646240000000006, 0
155.647240000000011, 1
155.648240000000015, 0
155.649240000000020, 1
155.652240000000006, 0
155.653240000000011, 1
155.654240000000016, 0
155.655240000000020, 1
155.658240000000006, 0
155.659240000000011, 1
155.660240000000016, 0
155.661240000000021, 1
155.662240000000025, 0
155.663240000000002, 1
155.666240000000016, 0
155.667240000000021, 1
155.668240000000026, 0
155.669280000000015, 1
155.672280000000001, 0
155.673280000000005, 1
155.676280000000020, 0
155.677280000000025, 1
155.678280000000001, 0
155.679280000000006, 1
155.682280000000020, 0
155.683280000000025, 1
155.686280000000011, 0
155.687280000000015, 1
155.690280000000001, 0
155.691280000000006, 1
155.694280000000020, 0
155.695280000000025, 1
155.698280000000011, 0
155.699280000000016, 1
155.700280000000021, 0
155.701280000000025, 1
155.704280000000011, 0
155.705280000000016, 1
155.706280000000021, 0
155.707280000000026, 1
155.708280000000002, 0
155.709280000000007, 1
155.712280000000021, 0
155.713320000000010, 1
155.714280000000002, 0
155.715320000000020, 1
155.718320000000006, 0
155.719320000000010, 1
155.722320000000025, 0
155.723320000000001, 1
155.724320000000006, 0
155.725320000000011, 1
155.877440000000007, 0
155.886440000000022, 1
155.891440000000017, 0
155.892480000000006, 1
155.895480000000020, 0
155.896480000000025, 1
155.897480000000002, 0
155.898480000000006, 1
155.901480000000021, 0
155.902480000000025, 1
155.905480000000011, 0
155.906480000000016, 1
155.907480000000021, 0
155.908480000000026, 1
155.911480000000012, 0
155.912480000000016, 1
155.913480000000021, 0
155.914480000000026, 1
155.915480000000002, 0
155.916480000000007, 1
