Time[s], Channel 0
4.651800000000001, 1
4.654800000000001, 0
4.655800000000000, 1
4.658800000000000, 0
4.659800000000001, 1
4.660800000000000, 0
4.661800000000000, 1
4.813920000000000, 0
4.822960000000000, 1
4.827960000000000, 0
4.828960000000000, 1
4.829960000000001, 0
4.830960000000000, 1
4.833960000000000, 0
4.834960000000001, 1
4.837960000000001, 0
4.838960000000000, 1
4.841960000000000, 0
4.842960000000001, 1
4.843960000000000, 0
4.844960000000000, 1
4.847960000000000, 0
4.848960000000001, 1
4.849960000000000, 0
4.850960000000001, 1
4.851960000000000, 0
4.852960000000000, 1
4.853960000000001, 0
4.854960000000000, 1
4.857960000000000, 0
4.858960000000001, 1
4.862000000000000, 0
4.863000000000000, 1
4.866000000000001, 0
4.867000000000000, 1
4.868000000000000, 0
4.869000000000001, 1
4.870000000000000, 0
4.871000000000000, 1
4.874000000000001, 0
4.875000000000000, 1
4.876000000000000, 0
4.877000000000001, 1
4.880000000000001, 0
4.881000000000000, 1
4.884000000000000, 0
4.885000000000001, 1
4.888000000000001, 0
4.889000000000000, 1
4.892000000000000, 0
4.893000000000001, 1
4.896000000000001, 0
4.897000000000000, 1
4.900000000000000, 0
4.901000000000001, 1
4.904000000000001, 0
4.905000000000000, 1
4.908000000000000, 0
4.909040000000000, 1
4.912040000000000, 0
4.913040000000001, 1
4.916040000000001, 0
4.917040000000000, 1
4.920040000000000, 0
4.921040000000001, 1
4.924040000000001, 0
4.925040000000000, 1
4.928040000000000, 0
4.929040000000001, 1
4.932040000000001, 0
4.933040000000000, 1
4.936040000000000, 0
4.937040000000001, 1
4.940040000000001, 0
4.941040000000000, 1
4.942040000000000, 0
4.943040000000001, 1
4.944040000000000, 0
4.945040000000001, 1
4.946040000000000, 0
4.947040000000000, 1
4.948040000000001, 0
4.949040000000000, 1
4.952040000000000, 0
4.953040000000001, 1
4.956040000000001, 0
4.957080000000000, 1
4.960080000000000, 0
4.961080000000001, 1
4.964080000000000, 0
4.965080000000000, 1
4.968080000000000, 0
4.969080000000001, 1
4.972080000000000, 0
4.973080000000000, 1
4.976080000000001, 0
4.977080000000001, 1
4.980080000000000, 0
4.981080000000000, 1
4.984080000000001, 0
4.985080000000001, 1
4.988080000000000, 0
4.989080000000000, 1
4.992080000000001, 0
4.993080000000001, 1
4.996080000000000, 0
4.997080000000000, 1
5.000080000000001, 0
5.001080000000000, 1
5.004080000000000, 0
5.005120000000001, 1
5.008120000000001, 0
5.009120000000000, 1
5.012120000000000, 0
5.013120000000001, 1
5.016120000000001, 0
5.017120000000000, 1
5.020120000000000, 0
5.021120000000001, 1
5.024120000000001, 0
5.025120000000000, 1
5.028120000000000, 0
5.029120000000001, 1
5.032120000000001, 0
5.033120000000000, 1
5.036120000000000, 0
5.037120000000001, 1
5.040120000000001, 0
5.041120000000000, 1
5.042120000000001, 0
5.043120000000000, 1
5.044120000000000, 0
5.045120000000001, 1
5.046120000000000, 0
5.047120000000000, 1
5.048120000000001, 0
5.049120000000000, 1
5.052120000000000, 0
5.053160000000000, 1
5.054160000000000, 0
5.055160000000001, 1
5.058160000000000, 0
5.059160000000000, 1
5.062160000000000, 0
5.063160000000001, 1
5.066160000000000, 0
5.067160000000000, 1
5.068160000000001, 0
5.069160000000000, 1
5.070160000000000, 0
5.071160000000001, 1
5.072160000000000, 0
5.073160000000001, 1
5.076160000000001, 0
5.077160000000000, 1
5.080160000000000, 0
5.081160000000001, 1
5.084160000000001, 0
5.085160000000000, 1
5.086160000000000, 0
5.087160000000001, 1
5.090160000000000, 0
5.091160000000000, 1
5.092160000000001, 0
5.093160000000000, 1
5.094160000000000, 0
5.095160000000001, 1
5.096160000000000, 0
5.097200000000001, 1
5.100160000000001, 0
5.101200000000000, 1
5.102200000000001, 0
5.103200000000000, 1
5.104200000000001, 0
5.105200000000001, 1
5.106200000000000, 0
5.107200000000001, 1
5.108200000000000, 0
5.109200000000000, 1
5.112200000000001, 0
5.113200000000001, 1
5.116200000000000, 0
5.117200000000000, 1
5.120200000000001, 0
5.121200000000001, 1
5.124200000000000, 0
5.125200000000000, 1
5.126200000000001, 0
5.127200000000000, 1
5.130200000000000, 0
5.131200000000001, 1
5.132200000000000, 0
5.133200000000000, 1
5.134200000000001, 0
5.135200000000000, 1
5.136200000000001, 0
5.137200000000000, 1
5.138200000000000, 0
5.139200000000001, 1
5.140200000000000, 0
5.141200000000000, 1
5.142200000000001, 0
5.143200000000000, 1
6.146040000000000, 0
6.155080000000001, 1
6.160080000000001, 0
6.161080000000000, 1
6.164080000000000, 0
6.165080000000001, 1
6.166080000000001, 0
6.167080000000000, 1
6.170080000000000, 0
6.171080000000001, 1
6.174080000000001, 0
6.175080000000000, 1
6.176080000000001, 0
6.177080000000000, 1
6.180080000000000, 0
6.181080000000001, 1
6.182080000000001, 0
6.183080000000000, 1
6.184080000000001, 0
6.185080000000000, 1
6.186080000000000, 0
6.187080000000001, 1
6.190080000000001, 0
6.191080000000000, 1
6.194080000000000, 0
6.195120000000000, 1
6.198120000000000, 0
6.199120000000001, 1
6.200120000000000, 0
6.201120000000000, 1
6.202120000000001, 0
6.203120000000000, 1
6.206120000000000, 0
6.207120000000001, 1
6.208120000000000, 0
6.209120000000000, 1
6.210120000000001, 0
6.211120000000000, 1
6.214120000000000, 0
6.215120000000001, 1
6.218120000000001, 0
6.219120000000000, 1
6.222120000000000, 0
6.223120000000001, 1
6.224120000000000, 0
6.225120000000000, 1
6.228120000000001, 0
6.229120000000001, 1
6.232120000000000, 0
6.233120000000000, 1
6.236120000000001, 0
6.237120000000001, 1
6.240120000000000, 0
6.241160000000001, 1
6.242120000000001, 0
6.243160000000000, 1
6.244120000000001, 0
6.245160000000000, 1
6.246160000000001, 0
6.247160000000001, 1
6.248160000000000, 0
6.249160000000001, 1
6.252160000000001, 0
6.253160000000000, 1
6.254160000000001, 0
6.255160000000001, 1
6.258160000000000, 0
6.259160000000001, 1
6.262160000000001, 0
6.263160000000001, 1
6.266160000000000, 0
6.267160000000001, 1
6.268160000000001, 0
6.269160000000000, 1
6.272160000000000, 0
6.273160000000001, 1
6.274160000000000, 0
6.275160000000001, 1
6.276160000000001, 0
6.277160000000000, 1
6.278160000000001, 0
6.279160000000000, 1
6.282160000000000, 0
6.283160000000001, 1
6.286160000000001, 0
6.287160000000000, 1
6.288160000000000, 0
6.289200000000000, 1
6.290160000000000, 0
6.291200000000001, 1
6.292200000000000, 0
6.293200000000001, 1
6.296200000000001, 0
6.297200000000000, 1
6.298200000000000, 0
6.299200000000001, 1
6.300200000000000, 0
6.301200000000001, 1
6.304200000000001, 0
6.305200000000000, 1
6.308200000000000, 0
6.309200000000001, 1
6.310200000000001, 0
6.311200000000000, 1
6.312200000000001, 0
6.313200000000000, 1
6.314200000000000, 0
6.315200000000001, 1
6.318200000000001, 0
6.319200000000000, 1
6.320200000000001, 0
6.321200000000000, 1
6.322200000000000, 0
6.323200000000001, 1
6.326200000000001, 0
6.327200000000000, 1
6.330200000000000, 0
6.331200000000001, 1
6.334200000000001, 0
6.335200000000000, 1
6.338200000000001, 0
6.339240000000000, 1
6.342240000000000, 0
6.343240000000001, 1
6.346240000000001, 0
6.347240000000000, 1
6.350240000000000, 0
6.351240000000001, 1
6.354240000000001, 0
6.355240000000000, 1
6.358240000000000, 0
6.359240000000001, 1
6.362240000000001, 0
6.363240000000000, 1
6.366240000000000, 0
6.367240000000001, 1
6.370240000000001, 0
6.371240000000000, 1
6.374240000000000, 0
6.375240000000001, 1
6.378240000000001, 0
6.379240000000000, 1
6.382240000000000, 0
6.383240000000001, 1
6.386240000000001, 0
6.387280000000001, 1
6.390280000000001, 0
6.391280000000001, 1
6.394280000000000, 0
6.395280000000001, 1
6.398280000000001, 0
6.399280000000001, 1
6.402280000000000, 0
6.403280000000001, 1
6.406280000000001, 0
6.407280000000000, 1
6.410280000000000, 0
6.411280000000001, 1
6.414280000000001, 0
6.415280000000000, 1
6.418280000000000, 0
6.419280000000001, 1
6.422280000000001, 0
6.423280000000000, 1
6.426280000000000, 0
6.427280000000001, 1
6.430280000000001, 0
6.431280000000000, 1
6.434280000000000, 0
6.435320000000001, 1
6.438320000000001, 0
6.439320000000000, 1
6.442320000000000, 0
6.443320000000001, 1
6.446320000000001, 0
6.447320000000000, 1
6.450320000000000, 0
6.451320000000001, 1
6.454320000000001, 0
6.455320000000000, 1
6.458320000000001, 0
6.459320000000001, 1
6.460320000000000, 0
6.461320000000001, 1
6.464320000000001, 0
6.465320000000000, 1
6.468320000000000, 0
6.469320000000001, 1
6.472320000000001, 0
6.473320000000000, 1
6.476320000000000, 0
6.477320000000001, 1
6.478320000000001, 0
6.479360000000001, 1
6.482320000000001, 0
6.483360000000000, 1
6.635480000000000, 0
6.644480000000001, 1
6.649480000000001, 0
6.650480000000001, 1
6.653480000000001, 0
6.654480000000000, 1
6.655480000000001, 0
6.656480000000000, 1
6.659480000000000, 0
6.660480000000001, 1
6.663480000000001, 0
6.664480000000000, 1
6.667480000000000, 0
6.668480000000001, 1
6.671480000000001, 0
6.672520000000000, 1
6.675520000000001, 0
6.676520000000001, 1
6.677520000000000, 0
6.678520000000001, 1
6.679520000000000, 0
6.680520000000000, 1
6.683520000000001, 0
6.684520000000001, 1
6.687520000000000, 0
6.688520000000000, 1
6.691520000000001, 0
6.692520000000001, 1
6.693520000000000, 0
6.694520000000001, 1
6.695520000000000, 0
6.696520000000000, 1
6.699520000000001, 0
6.700520000000001, 1
6.701520000000000, 0
6.702520000000001, 1
6.705520000000001, 0
6.706520000000000, 1
6.707520000000001, 0
6.708520000000001, 1
6.709520000000000, 0
6.710520000000001, 1
6.713520000000001, 0
6.714520000000000, 1
6.715520000000001, 0
6.716520000000001, 1
6.719520000000000, 0
6.720560000000001, 1
6.723560000000001, 0
6.724560000000000, 1
6.727560000000000, 0
6.728560000000001, 1
6.731560000000001, 0
6.732560000000000, 1
6.733560000000001, 0
6.734560000000001, 1
6.735560000000000, 0
6.736560000000001, 1
6.737560000000000, 0
6.738560000000001, 1
6.741560000000001, 0
6.742560000000000, 1
6.743560000000000, 0
6.744560000000001, 1
6.747560000000001, 0
6.748560000000000, 1
6.751560000000000, 0
6.752560000000001, 1
6.755560000000001, 0
6.756560000000000, 1
6.757560000000001, 0
6.758560000000000, 1
6.759560000000000, 0
6.760560000000001, 1
6.763560000000001, 0
6.764560000000000, 1
6.765560000000001, 0
6.766600000000000, 1
6.769600000000001, 0
6.770600000000001, 1
6.771600000000000, 0
6.772600000000001, 1
6.775600000000001, 0
6.776600000000000, 1
6.779600000000000, 0
6.780600000000001, 1
6.781600000000001, 0
6.782600000000000, 1
6.785600000000001, 0
6.786600000000001, 1
6.787600000000000, 0
6.788600000000001, 1
6.789600000000001, 0
6.790600000000000, 1
6.793600000000001, 0
6.794600000000001, 1
6.795600000000000, 0
6.796600000000001, 1
6.799600000000001, 0
6.800600000000000, 1
6.803600000000000, 0
6.804600000000001, 1
6.807600000000001, 0
6.808600000000000, 1
6.811600000000000, 0
6.812600000000001, 1
6.815600000000001, 0
6.816640000000000, 1
6.817640000000001, 0
6.818640000000000, 1
6.821640000000000, 0
6.822640000000001, 1
6.825640000000001, 0
6.826640000000000, 1
6.829640000000000, 0
6.830640000000001, 1
6.831640000000000, 0
6.832640000000000, 1
6.833640000000001, 0
6.834640000000000, 1
6.835640000000001, 0
6.836640000000001, 1
6.837640000000000, 0
6.838640000000001, 1
6.841640000000001, 0
6.842640000000000, 1
6.845640000000000, 0
6.846640000000001, 1
6.849640000000001, 0
6.850640000000000, 1
6.853640000000000, 0
6.854640000000001, 1
6.857640000000001, 0
6.858640000000000, 1
6.859640000000001, 0
6.860640000000001, 1
6.863680000000000, 0
6.864680000000001, 1
6.867680000000001, 0
6.868680000000000, 1
6.871680000000000, 0
6.872680000000001, 1
6.875680000000001, 0
6.876680000000000, 1
6.879680000000000, 0
6.880680000000001, 1
6.883680000000001, 0
6.884680000000000, 1
6.885680000000001, 0
6.886680000000000, 1
6.889680000000000, 0
6.890680000000001, 1
6.893680000000001, 0
6.894680000000000, 1
6.897680000000000, 0
6.898680000000001, 1
6.901680000000001, 0
6.902680000000000, 1
6.905680000000000, 0
6.906680000000001, 1
6.909680000000001, 0
6.910720000000000, 1
6.913720000000001, 0
6.914720000000001, 1
6.917720000000001, 0
6.918720000000000, 1
6.921720000000001, 0
6.922720000000001, 1
6.925720000000001, 0
6.926720000000000, 1
6.929720000000001, 0
6.930720000000001, 1
6.933720000000001, 0
6.934720000000000, 1
6.937720000000001, 0
6.938720000000001, 1
6.941720000000001, 0
6.942720000000000, 1
6.945720000000001, 0
6.946720000000001, 1
6.947720000000000, 0
6.948720000000001, 1
6.951720000000001, 0
6.952720000000000, 1
6.955720000000000, 0
6.956760000000001, 1
6.957720000000000, 0
6.958760000000001, 1
6.961760000000001, 0
6.962760000000000, 1
6.965760000000000, 0
6.966760000000001, 1
6.967760000000000, 0
6.968760000000001, 1
6.971760000000001, 0
6.972760000000001, 1
7.124880000000001, 0
7.133880000000000, 1
7.138880000000000, 0
7.139880000000001, 1
7.140880000000001, 0
7.141880000000000, 1
7.144880000000001, 0
7.145880000000001, 1
7.148880000000001, 0
7.149920000000001, 1
7.152920000000001, 0
7.153920000000000, 1
7.156920000000000, 0
7.157920000000001, 1
7.160920000000001, 0
7.161920000000000, 1
7.164920000000000, 0
7.165920000000001, 1
7.166920000000000, 0
7.167920000000001, 1
7.168920000000001, 0
7.169920000000000, 1
7.172920000000000, 0
7.173920000000001, 1
7.176920000000001, 0
7.177920000000000, 1
7.180920000000000, 0
7.181920000000001, 1
7.182920000000000, 0
7.183920000000001, 1
7.184920000000001, 0
7.185920000000000, 1
7.188920000000000, 0
7.189920000000001, 1
7.190920000000000, 0
7.191920000000001, 1
7.192920000000001, 0
7.193960000000001, 1
7.194920000000001, 0
7.195960000000000, 1
7.196920000000000, 0
7.197960000000001, 1
7.200960000000000, 0
7.201960000000001, 1
7.202960000000001, 0
7.203960000000000, 1
7.206960000000000, 0
7.207960000000001, 1
7.210960000000001, 0
7.211960000000000, 1
7.214960000000000, 0
7.215960000000001, 1
7.218960000000001, 0
7.219960000000000, 1
7.222960000000000, 0
7.223960000000001, 1
7.226960000000001, 0
7.227960000000000, 1
7.230960000000000, 0
7.231960000000001, 1
7.234960000000001, 0
7.235960000000000, 1
7.236960000000001, 0
7.237960000000000, 1
7.238960000000001, 0
7.239960000000001, 1
7.242960000000001, 0
7.244000000000001, 1
7.247000000000001, 0
7.248000000000000, 1
7.249000000000001, 0
7.250000000000001, 1
7.253000000000001, 0
7.254000000000000, 1
7.257000000000001, 0
7.258000000000001, 1
7.259000000000000, 0
7.260000000000001, 1
7.261000000000001, 0
7.262000000000000, 1
7.263000000000001, 0
7.264000000000000, 1
7.267000000000000, 0
7.268000000000001, 1
7.271000000000001, 0
7.272000000000000, 1
7.275000000000000, 0
7.276000000000001, 1
7.279000000000001, 0
7.280000000000000, 1
7.281000000000001, 0
7.282000000000001, 1
7.283000000000000, 0
7.284000000000001, 1
7.285000000000001, 0
7.286000000000000, 1
7.287000000000001, 0
7.288000000000000, 1
7.291000000000000, 0
7.292040000000001, 1
7.293040000000000, 0
7.294040000000001, 1
7.297040000000001, 0
7.298040000000000, 1
7.299040000000001, 0
7.300040000000001, 1
7.301040000000000, 0
7.302040000000001, 1
7.303040000000000, 0
7.304040000000001, 1
7.305040000000001, 0
7.306040000000000, 1
7.309040000000000, 0
7.310040000000001, 1
7.313040000000001, 0
7.314040000000000, 1
7.315040000000001, 0
7.316040000000001, 1
7.319040000000000, 0
7.320040000000001, 1
7.321040000000001, 0
7.322040000000000, 1
7.323040000000001, 0
7.324040000000001, 1
7.325040000000000, 0
7.326040000000001, 1
7.327040000000000, 0
7.328040000000001, 1
7.331040000000001, 0
7.332040000000001, 1
7.335040000000000, 0
7.336040000000001, 1
7.337040000000001, 0
7.338080000000001, 1
7.341080000000001, 0
7.342080000000000, 1
7.343080000000000, 0
7.344080000000001, 1
7.345080000000000, 0
7.346080000000001, 1
7.347080000000001, 0
7.348080000000000, 1
7.349080000000001, 0
7.350080000000000, 1
7.353080000000000, 0
7.354080000000001, 1
7.357080000000001, 0
7.358080000000000, 1
7.359080000000001, 0
7.360080000000001, 1
7.363080000000001, 0
7.364080000000000, 1
7.365080000000001, 0
7.366080000000000, 1
7.367080000000001, 0
7.368080000000001, 1
7.369080000000000, 0
7.370080000000001, 1
7.371080000000001, 0
7.372080000000000, 1
7.375080000000001, 0
7.376080000000001, 1
7.379080000000001, 0
7.380080000000000, 1
7.383080000000001, 0
7.384080000000001, 1
7.387080000000001, 0
7.388120000000001, 1
7.391120000000001, 0
7.392120000000000, 1
7.395120000000000, 0
7.396120000000001, 1
7.399120000000001, 0
7.400120000000000, 1
7.403120000000000, 0
7.404120000000001, 1
7.407120000000001, 0
7.408120000000000, 1
7.411120000000000, 0
7.412120000000001, 1
7.413120000000001, 0
7.414120000000000, 1
7.415120000000001, 0
7.416120000000000, 1
7.417120000000001, 0
7.418120000000001, 1
7.421120000000001, 0
7.422120000000000, 1
7.425120000000001, 0
7.426120000000001, 1
7.429120000000000, 0
7.430120000000001, 1
7.433120000000001, 0
7.434160000000000, 1
7.435120000000000, 0
7.436160000000001, 1
7.588280000000001, 0
7.597280000000000, 1
7.602280000000000, 0
7.603280000000001, 1
7.604280000000001, 0
7.605280000000000, 1
7.608280000000001, 0
7.609280000000001, 1
7.612280000000001, 0
7.613280000000000, 1
7.616280000000001, 0
7.617280000000001, 1
7.618280000000000, 0
7.619280000000001, 1
7.622280000000001, 0
7.623280000000000, 1
7.624280000000001, 0
7.625320000000000, 1
7.626280000000000, 0
7.627320000000001, 1
7.628320000000000, 0
7.629320000000001, 1
7.632320000000001, 0
7.633320000000000, 1
7.636320000000000, 0
7.637320000000001, 1
7.640320000000001, 0
7.641320000000000, 1
7.642320000000001, 0
7.643320000000001, 1
7.644320000000000, 0
7.645320000000001, 1
7.648320000000001, 0
7.649320000000000, 1
7.650320000000001, 0
7.651320000000001, 1
7.654320000000000, 0
7.655320000000001, 1
7.658320000000001, 0
7.659320000000001, 1
7.662320000000000, 0
7.663320000000001, 1
7.666320000000001, 0
7.667320000000001, 1
7.670320000000000, 0
7.671360000000001, 1
7.674360000000001, 0
7.675360000000000, 1
7.678360000000001, 0
7.679360000000001, 1
7.682360000000001, 0
7.683360000000000, 1
7.686360000000001, 0
7.687360000000001, 1
7.690360000000001, 0
7.691360000000000, 1
7.694360000000001, 0
7.695360000000001, 1
7.698360000000001, 0
7.699360000000000, 1
7.702360000000001, 0
7.703360000000001, 1
7.706360000000001, 0
7.707360000000000, 1
7.710360000000001, 0
7.711360000000001, 1
7.714360000000001, 0
7.715360000000000, 1
7.716360000000001, 0
7.717360000000000, 1
7.718360000000001, 0
7.719400000000000, 1
7.720360000000000, 0
7.721400000000001, 1
7.722400000000000, 0
7.723400000000001, 1
7.726400000000001, 0
7.727400000000000, 1
7.730400000000000, 0
7.731400000000001, 1
7.734400000000001, 0
