Time[s], Channel 0
4.880000000000001, 1
4.883000000000000, 0
4.884000000000000, 1
4.885000000000001, 0
4.886000000000000, 1
4.889000000000000, 0
4.890000000000001, 1
5.042120000000001, 0
5.051120000000000, 1
5.056120000000001, 0
5.057120000000000, 1
5.058120000000001, 0
5.059120000000000, 1
5.062120000000000, 0
5.063160000000001, 1
5.066160000000000, 0
5.067160000000000, 1
5.070160000000000, 0
5.071160000000001, 1
5.074160000000000, 0
5.075160000000000, 1
5.078160000000000, 0
5.079160000000001, 1
5.082160000000000, 0
5.083160000000000, 1
5.084160000000001, 0
5.085160000000000, 1
5.086160000000000, 0
5.087160000000001, 1
5.090160000000000, 0
5.091160000000000, 1
5.094160000000000, 0
5.095160000000001, 1
5.098160000000000, 0
5.099160000000000, 1
5.100160000000001, 0
5.101160000000000, 1
5.102160000000000, 0
5.103160000000001, 1
5.106160000000000, 0
5.107200000000001, 1
5.108160000000001, 0
5.109200000000000, 1
5.112200000000001, 0
5.113200000000001, 1
5.114200000000000, 0
5.115200000000001, 1
5.116200000000000, 0
5.117200000000000, 1
5.120200000000001, 0
5.121200000000001, 1
5.122200000000000, 0
5.123200000000001, 1
5.126200000000001, 0
5.127200000000000, 1
5.130200000000000, 0
5.131200000000001, 1
5.134200000000001, 0
5.135200000000000, 1
5.138200000000000, 0
5.139200000000001, 1
5.142200000000001, 0
5.143200000000000, 1
5.146200000000000, 0
5.147200000000001, 1
5.150200000000001, 0
5.151200000000000, 1
5.154200000000000, 0
5.155240000000000, 1
5.156200000000000, 0
5.157240000000001, 1
5.158240000000000, 0
5.159240000000000, 1
5.162240000000001, 0
5.163240000000000, 1
5.166240000000000, 0
5.167240000000000, 1
5.168240000000001, 0
5.169240000000000, 1
5.172240000000000, 0
5.173240000000001, 1
5.176240000000001, 0
5.177240000000000, 1
5.178240000000001, 0
5.179240000000000, 1
5.180240000000000, 0
5.181240000000001, 1
5.182240000000000, 0
5.183240000000001, 1
5.186240000000001, 0
5.187240000000000, 1
5.190240000000000, 0
5.191240000000001, 1
5.194240000000001, 0
5.195240000000000, 1
5.198240000000000, 0
5.199240000000001, 1
5.200240000000001, 0
5.201280000000001, 1
5.202240000000001, 0
5.203280000000000, 1
5.204280000000001, 0
5.205280000000000, 1
5.206280000000000, 0
5.207280000000001, 1
5.210280000000000, 0
5.211280000000000, 1
5.212280000000001, 0
5.213280000000000, 1
5.216280000000000, 0
5.217280000000001, 1
5.218280000000000, 0
5.219280000000000, 1
5.220280000000001, 0
5.221280000000000, 1
5.222280000000000, 0
5.223280000000001, 1
5.224280000000000, 0
5.225280000000001, 1
5.228280000000001, 0
5.229280000000000, 1
5.232280000000000, 0
5.233280000000001, 1
5.234280000000000, 0
5.235280000000000, 1
5.238280000000000, 0
5.239280000000001, 1
5.240280000000000, 0
5.241280000000001, 1
5.242280000000000, 0
5.243280000000000, 1
5.244280000000001, 0
5.245280000000000, 1
5.246280000000000, 0
5.247280000000001, 1
5.250320000000000, 0
5.251320000000001, 1
5.254320000000001, 0
5.255320000000000, 1
5.256320000000001, 0
5.257320000000000, 1
5.260320000000000, 0
5.261320000000000, 1
5.262320000000001, 0
5.263320000000000, 1
5.264320000000001, 0
5.265320000000000, 1
5.266320000000000, 0
5.267320000000001, 1
5.268320000000000, 0
5.269320000000000, 1
5.272320000000001, 0
5.273320000000000, 1
5.276320000000000, 0
5.277320000000000, 1
5.278320000000001, 0
5.279320000000000, 1
5.282320000000000, 0
5.283320000000001, 1
5.284320000000000, 0
5.285320000000000, 1
5.286320000000001, 0
5.287320000000000, 1
5.288320000000001, 0
5.289320000000000, 1
5.290320000000000, 0
5.291320000000001, 1
5.294320000000001, 0
5.295360000000001, 1
5.298360000000001, 0
5.299360000000000, 1
5.302360000000000, 0
5.303360000000001, 1
5.306360000000001, 0
5.307360000000000, 1
5.310360000000000, 0
5.311360000000001, 1
5.314360000000001, 0
5.315360000000000, 1
5.318360000000000, 0
5.319360000000001, 1
5.322360000000001, 0
5.323360000000000, 1
5.326360000000000, 0
5.327360000000001, 1
5.330360000000001, 0
5.331360000000000, 1
5.334360000000000, 0
5.335360000000001, 1
5.336360000000001, 0
5.337360000000000, 1
5.338360000000001, 0
5.339360000000000, 1
5.342360000000000, 0
5.343400000000001, 1
5.346400000000000, 0
5.347400000000000, 1
5.350400000000000, 0
5.351400000000001, 1
5.354400000000000, 0
5.355400000000000, 1
5.356400000000001, 0
5.357400000000000, 1
5.509520000000000, 0
5.518520000000001, 1
5.523520000000000, 0
5.524520000000001, 1
5.525520000000000, 0
5.526520000000001, 1
5.529520000000001, 0
5.530560000000000, 1
5.533560000000000, 0
5.534560000000001, 1
5.537560000000000, 0
5.538560000000000, 1
5.539560000000001, 0
5.540560000000000, 1
5.543560000000000, 0
5.544560000000001, 1
5.545560000000000, 0
5.546560000000000, 1
5.547560000000001, 0
5.548560000000000, 1
5.549560000000000, 0
5.550560000000001, 1
5.553560000000000, 0
5.554560000000000, 1
5.557560000000000, 0
5.558560000000001, 1
5.561560000000000, 0
5.562560000000000, 1
5.563560000000001, 0
5.564560000000000, 1
5.565560000000001, 0
5.566560000000001, 1
5.569560000000000, 0
5.570560000000000, 1
5.571560000000001, 0
5.572560000000000, 1
5.575560000000000, 0
5.576600000000001, 1
5.579600000000000, 0
5.580600000000000, 1
5.583600000000001, 0
5.584600000000001, 1
5.587600000000000, 0
5.588600000000000, 1
5.591600000000001, 0
5.592600000000000, 1
5.595600000000000, 0
5.596600000000000, 1
5.599600000000001, 0
5.600600000000000, 1
5.603600000000000, 0
5.604600000000000, 1
5.607600000000001, 0
5.608600000000000, 1
5.611600000000000, 0
5.612600000000000, 1
5.615600000000001, 0
5.616600000000000, 1
5.619600000000000, 0
5.620600000000000, 1
5.623600000000001, 0
5.624640000000000, 1
5.627640000000000, 0
5.628640000000001, 1
5.631640000000001, 0
5.632640000000000, 1
5.635640000000000, 0
5.636640000000001, 1
5.637640000000000, 0
5.638640000000001, 1
5.639640000000001, 0
5.640640000000000, 1
5.641640000000001, 0
5.642640000000000, 1
5.643640000000000, 0
5.644640000000001, 1
5.647640000000001, 0
5.648640000000000, 1
5.651640000000000, 0
5.652640000000001, 1
5.655640000000001, 0
5.656640000000000, 1
5.659640000000000, 0
5.660640000000001, 1
5.663640000000001, 0
5.664640000000000, 1
5.667640000000000, 0
5.668640000000001, 1
5.671640000000001, 0
5.672680000000001, 1
5.675680000000001, 0
5.676680000000000, 1
5.679680000000000, 0
5.680680000000001, 1
5.683680000000001, 0
5.684680000000000, 1
5.687680000000000, 0
5.688680000000001, 1
5.691680000000001, 0
5.692680000000000, 1
5.695680000000000, 0
5.696680000000001, 1
5.699680000000001, 0
5.700680000000000, 1
5.703680000000000, 0
5.704680000000001, 1
5.707680000000001, 0
5.708680000000000, 1
5.711680000000000, 0
5.712680000000001, 1
5.715680000000001, 0
5.716720000000000, 1
5.719720000000001, 0
5.720720000000000, 1
5.723720000000000, 0
5.724720000000000, 1
5.727720000000001, 0
5.728720000000000, 1
5.731720000000000, 0
5.732720000000000, 1
5.735720000000001, 0
5.736720000000000, 1
5.737720000000000, 0
5.738720000000001, 1
5.739720000000000, 0
5.740720000000000, 1
5.741720000000001, 0
5.742720000000000, 1
5.743720000000001, 0
5.744720000000000, 1
5.747720000000000, 0
5.748720000000000, 1
5.751720000000001, 0
5.752720000000000, 1
5.753720000000000, 0
5.754720000000001, 1
5.757720000000001, 0
5.758720000000000, 1
5.761720000000000, 0
5.762760000000000, 1
5.763720000000000, 0
5.764760000000001, 1
5.765720000000001, 0
5.766760000000001, 1
5.767760000000001, 0
5.768760000000000, 1
5.771760000000000, 0
5.772760000000001, 1
5.775760000000001, 0
5.776760000000000, 1
5.779760000000000, 0
5.780760000000001, 1
5.781760000000000, 0
5.782760000000001, 1
5.785760000000001, 0
5.786760000000000, 1
5.787760000000000, 0
5.788760000000001, 1
5.789760000000000, 0
5.790760000000001, 1
5.791760000000001, 0
5.792760000000000, 1
5.795760000000000, 0
5.796760000000001, 1
5.797760000000000, 0
5.798760000000001, 1
5.799760000000001, 0
5.800760000000000, 1
5.801760000000001, 0
5.802760000000000, 1
5.803760000000000, 0
5.804760000000001, 1
5.807760000000000, 0
5.808760000000000, 1
5.811760000000000, 0
5.812800000000000, 1
5.815800000000000, 0
5.816800000000001, 1
5.819800000000001, 0
5.820800000000000, 1
5.823800000000000, 0
5.824800000000001, 1
5.825800000000000, 0
5.826800000000000, 1
5.827800000000001, 0
5.828800000000000, 1
5.829800000000001, 0
5.830800000000001, 1
5.831800000000000, 0
5.832800000000001, 1
5.833800000000000, 0
5.834800000000000, 1
5.835800000000001, 0
5.836800000000000, 1
5.837800000000001, 0
5.838800000000001, 1
6.841640000000001, 0
6.850680000000001, 1
6.855680000000000, 0
6.856680000000001, 1
6.857680000000000, 0
6.858680000000001, 1
6.859680000000001, 0
6.860680000000000, 1
6.863680000000000, 0
6.864680000000001, 1
6.867680000000001, 0
6.868680000000000, 1
6.871680000000000, 0
6.872680000000001, 1
6.875680000000001, 0
6.876680000000000, 1
6.879680000000000, 0
6.880680000000001, 1
6.881680000000000, 0
6.882680000000001, 1
6.883680000000001, 0
6.884680000000000, 1
6.887680000000000, 0
6.888720000000000, 1
6.891720000000000, 0
6.892720000000001, 1
6.895720000000001, 0
6.896720000000000, 1
6.897720000000001, 0
6.898720000000001, 1
6.899720000000000, 0
6.900720000000001, 1
6.903720000000001, 0
6.904720000000000, 1
6.905720000000001, 0
6.906720000000001, 1
6.909720000000001, 0
6.910720000000000, 1
6.913720000000001, 0
6.914720000000001, 1
6.917720000000001, 0
6.918720000000000, 1
6.919720000000001, 0
6.920720000000000, 1
6.921720000000001, 0
6.922720000000001, 1
6.923720000000000, 0
6.924720000000001, 1
6.927720000000001, 0
6.928720000000000, 1
6.931720000000000, 0
6.932720000000001, 1
6.933720000000001, 0
6.934720000000000, 1
6.935720000000001, 0
6.936760000000000, 1
6.939760000000001, 0
6.940760000000001, 1
6.943760000000000, 0
6.944760000000000, 1
6.947760000000001, 0
6.948760000000001, 1
6.949760000000000, 0
6.950760000000001, 1
6.953760000000001, 0
6.954760000000000, 1
6.957760000000000, 0
6.958760000000001, 1
6.961760000000001, 0
6.962760000000000, 1
6.963760000000001, 0
6.964760000000001, 1
6.967760000000000, 0
6.968760000000001, 1
6.969760000000001, 0
6.970760000000000, 1
6.973760000000000, 0
6.974760000000001, 1
6.977760000000001, 0
6.978760000000000, 1
6.981760000000000, 0
6.982800000000001, 1
6.985800000000000, 0
6.986800000000001, 1
6.989800000000001, 0
6.990800000000001, 1
6.993800000000000, 0
6.994800000000001, 1
6.997800000000001, 0
6.998800000000000, 1
7.001800000000000, 0
7.002800000000001, 1
7.003800000000001, 0
7.004800000000000, 1
7.005800000000001, 0
7.006800000000000, 1
7.009800000000000, 0
7.010800000000001, 1
7.013800000000001, 0
7.014800000000000, 1
7.015800000000000, 0
7.016800000000001, 1
7.017800000000000, 0
7.018800000000001, 1
7.021800000000001, 0
7.022800000000000, 1
7.025800000000000, 0
7.026800000000001, 1
7.029800000000001, 0
7.030840000000000, 1
7.031840000000001, 0
7.032840000000000, 1
7.035840000000000, 0
7.036840000000001, 1
7.039840000000001, 0
7.040840000000000, 1
7.043840000000000, 0
7.044840000000001, 1
7.047840000000001, 0
7.048840000000000, 1
7.049840000000001, 0
7.050840000000001, 1
7.051840000000000, 0
7.052840000000001, 1
7.055840000000001, 0
7.056840000000000, 1
7.059840000000000, 0
7.060840000000001, 1
7.061840000000001, 0
7.062840000000000, 1
7.065840000000001, 0
7.066840000000001, 1
7.069840000000001, 0
7.070840000000000, 1
7.071840000000001, 0
7.072840000000000, 1
7.075840000000000, 0
7.076880000000001, 1
7.079880000000000, 0
7.080880000000001, 1
7.083880000000001, 0
7.084880000000001, 1
7.087880000000000, 0
7.088880000000001, 1
7.091880000000001, 0
7.092880000000001, 1
7.093880000000000, 0
7.094880000000001, 1
7.097880000000001, 0
7.098880000000000, 1
7.099880000000001, 0
7.100880000000001, 1
7.103880000000000, 0
7.104880000000001, 1
7.105880000000001, 0
7.106880000000000, 1
7.107880000000001, 0
7.108880000000001, 1
7.111880000000000, 0
7.112880000000001, 1
7.113880000000001, 0
7.114880000000000, 1
7.117880000000000, 0
7.118880000000001, 1
7.121880000000001, 0
7.122920000000001, 1
7.123880000000001, 0
7.124920000000000, 1
7.127920000000000, 0
7.128920000000001, 1
7.131920000000001, 0
7.132920000000000, 1
7.135920000000000, 0
7.136920000000001, 1
7.139920000000001, 0
7.140920000000000, 1
7.143920000000000, 0
7.144920000000001, 1
7.145920000000000, 0
7.146920000000001, 1
7.149920000000001, 0
7.150920000000000, 1
7.151920000000000, 0
7.152920000000001, 1
7.153920000000000, 0
7.154920000000001, 1
7.157920000000001, 0
7.158920000000000, 1
7.159920000000001, 0
7.160920000000001, 1
7.163920000000001, 0
7.164920000000000, 1
7.167920000000001, 0
7.168960000000000, 1
7.169920000000000, 0
7.170920000000001, 1
7.323080000000001, 0
7.332080000000000, 1
7.337080000000000, 0
7.338080000000001, 1
7.341080000000001, 0
7.342080000000000, 1
7.345080000000000, 0
7.346080000000001, 1
7.347080000000001, 0
7.348080000000000, 1
7.351080000000001, 0
7.352080000000001, 1
7.355080000000001, 0
7.356080000000000, 1
7.359080000000001, 0
7.360120000000000, 1
7.363120000000000, 0
7.364120000000001, 1
7.365120000000001, 0
7.366120000000000, 1
7.367120000000001, 0
7.368120000000000, 1
7.371120000000000, 0
7.372120000000001, 1
7.375120000000001, 0
7.376120000000000, 1
7.379120000000000, 0
7.380120000000001, 1
7.381120000000001, 0
7.382120000000000, 1
7.383120000000001, 0
7.384120000000000, 1
7.387120000000000, 0
7.388120000000001, 1
7.389120000000001, 0
7.390120000000000, 1
7.393120000000001, 0
7.394120000000001, 1
7.397120000000001, 0
7.398120000000000, 1
7.399120000000001, 0
7.400120000000000, 1
7.401120000000001, 0
7.402120000000001, 1
7.405120000000001, 0
7.406160000000001, 1
7.409160000000001, 0
7.410160000000000, 1
7.413160000000000, 0
7.414160000000001, 1
7.415160000000000, 0
7.416160000000001, 1
7.419160000000001, 0
7.420160000000001, 1
7.421160000000000, 0
7.422160000000001, 1
7.425160000000001, 0
7.426160000000000, 1
7.427160000000001, 0
7.428160000000001, 1
7.429160000000000, 0
7.430160000000001, 1
7.433160000000001, 0
7.434160000000000, 1
7.435160000000001, 0
7.436160000000001, 1
7.439160000000000, 0
7.440160000000001, 1
7.443160000000001, 0
7.444160000000001, 1
7.447160000000000, 0
7.448160000000001, 1
7.451160000000001, 0
7.452200000000000, 1
7.455200000000000, 0
7.456200000000001, 1
7.457200000000000, 0
7.458200000000001, 1
7.461200000000001, 0
7.462200000000001, 1
7.463200000000001, 0
7.464200000000001, 1
7.467200000000001, 0
7.468200000000000, 1
7.471200000000001, 0
7.472200000000001, 1
7.475200000000001, 0
7.476200000000000, 1
7.479200000000001, 0
7.480200000000001, 1
7.483200000000001, 0
7.484200000000000, 1
7.485200000000001, 0
7.486200000000000, 1
7.489200000000000, 0
7.490200000000001, 1
7.491200000000001, 0
7.492200000000000, 1
7.495200000000001, 0
7.496200000000001, 1
7.499200000000001, 0
7.500240000000001, 1
7.503240000000001, 0
7.504240000000000, 1
7.505240000000001, 0
7.506240000000001, 1
7.509240000000001, 0
7.510240000000000, 1
7.513240000000001, 0
7.514240000000001, 1
7.515240000000000, 0
7.516240000000001, 1
7.517240000000001, 0
7.518240000000000, 1
7.521240000000001, 0
7.522240000000001, 1
7.525240000000001, 0
7.526240000000000, 1
7.529240000000001, 0
7.530240000000001, 1
7.533240000000001, 0
7.534240000000000, 1
7.535240000000001, 0
7.536240000000000, 1
7.537240000000001, 0
7.538240000000001, 1
7.539240000000000, 0
7.540240000000001, 1
7.541240000000001, 0
7.542240000000000, 1
7.545240000000001, 0
7.546280000000000, 1
7.549280000000000, 0
7.550280000000001, 1
7.553280000000001, 0
7.554280000000000, 1
7.557280000000000, 0
7.558280000000001, 1
7.561280000000001, 0
7.562280000000000, 1
7.565280000000000, 0
7.566280000000001, 1
7.569280000000001, 0
7.570280000000000, 1
7.573280000000000, 0
7.574280000000001, 1
7.577280000000001, 0
7.578280000000000, 1
7.581280000000000, 0
7.582280000000001, 1
7.583280000000000, 0
7.584280000000001, 1
7.585280000000001, 0
7.586280000000000, 1
7.589280000000000, 0
7.590280000000001, 1
7.593280000000001, 0
7.594320000000001, 1
7.597320000000001, 0
7.598320000000000, 1
7.601320000000000, 0
7.602320000000001, 1
7.605320000000001, 0
7.606320000000000, 1
7.609320000000000, 0
7.610320000000001, 1
7.613320000000001, 0
7.614320000000000, 1
7.617320000000000, 0
7.618320000000001, 1
7.621320000000001, 0
7.622320000000000, 1
7.625320000000000, 0
7.626320000000001, 1
7.629320000000001, 0
7.630320000000000, 1
7.633320000000000, 0
7.634320000000001, 1
7.637320000000001, 0
7.638360000000000, 1
7.639320000000001, 0
7.640360000000000, 1
7.643360000000000, 0
7.644360000000001, 1
7.645360000000001, 0
7.646360000000000, 1
7.647360000000001, 0
7.648360000000000, 1
7.649360000000001, 0
7.650360000000001, 1
7.653360000000001, 0
7.654360000000000, 1
7.657360000000001, 0
7.658360000000001, 1
7.659360000000000, 0
7.660360000000001, 1
7.812480000000001, 0
7.821480000000000, 1
7.826480000000001, 0
7.827520000000001, 1
7.828520000000001, 0
7.829520000000000, 1
7.832520000000001, 0
7.833520000000001, 1
7.834520000000000, 0
7.835520000000001, 1
7.838520000000001, 0
7.839520000000000, 1
7.842520000000000, 0
7.843520000000001, 1
7.846520000000001, 0
7.847520000000000, 1
7.850520000000000, 0
7.851520000000001, 1
7.852520000000001, 0
7.853520000000001, 1
7.854520000000001, 0
7.855520000000000, 1
7.858520000000000, 0
7.859520000000001, 1
7.862520000000001, 0
7.863520000000000, 1
7.866520000000000, 0
7.867520000000001, 1
7.868520000000001, 0
7.869520000000001, 1
7.870520000000001, 0
7.871520000000000, 1
7.874520000000000, 0
7.875560000000001, 1
7.876560000000000, 0
7.877560000000001, 1
7.880560000000001, 0
7.881560000000000, 1
7.884560000000000, 0
7.885560000000001, 1
7.888560000000001, 0
7.889560000000000, 1
7.892560000000000, 0
7.893560000000001, 1
7.896560000000001, 0
7.897560000000000, 1
7.900560000000000, 0
7.901560000000001, 1
7.904560000000001, 0
7.905560000000000, 1
7.908560000000000, 0
7.909560000000001, 1
7.912560000000001, 0
7.913560000000000, 1
7.914560000000001, 0
7.915560000000001, 1
7.916560000000000, 0
7.917560000000001, 1
7.920560000000001, 0
7.921600000000001, 1
7.924600000000001, 0
7.925600000000001, 1
7.928600000000000, 0
7.929600000000001, 1
7.932600000000001, 0
7.933600000000000, 1
7.936600000000000, 0
7.937600000000001, 1
7.940600000000001, 0
7.941600000000000, 1
7.942600000000001, 0
7.943600000000001, 1
7.944600000000000, 0
7.945600000000001, 1
7.946600000000001, 0
7.947600000000000, 1
7.948600000000001, 0
7.949600000000000, 1
7.952600000000000, 0
7.953600000000001, 1
7.956600000000001, 0
